// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/afs/psi.ch/project/tipl/test/LabelValidation/Step3500//distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,79.5820850862652,138.22017821557023,39.76253283942047,15.436889342012828,15.55564195266584,16.174341609127744,83.0,82.0,80.0,0.044208136830109934,-0.491408809663977,0.8698063131655482,16.458687225674975,0.9986076053617928,0.046821614749357386,-0.02430199386569913,15.434969475764234,-0.02878352222359172,0.8696695453888772,0.4927944710236793,15.256415296375406,90.58204732922903,82.71966440691506,92.06750418716346,26.217995045340306,7.382520667653231,167101.0,689854.1264272123, 0.0, 0.0,0.0,NaN, 164.37513483014254,164.37513483014254,1.9073486328125E-6, 238.2975525575492, -0.5721214983386529, 1.3332099646819973, -0.5721214983386529, 241.97799655953747, -16.30423581084472, 1.3332099646819973, -16.30423581084472, 261.60932648876104, 6.997071417735073, 5.518395513344648, 53.0, 0.0
2, 0 ,1.0,1.0,1.0,60.02467603342929,262.6416410739318,12.437769526275803,15.67623992400187,18.943159910096096,8.099121918271138,88.0,90.0,33.0,-0.4320952018151608,-0.9016402809917426,0.01839946361846446,19.805591337479175,0.8943726738699425,-0.431051908387085,-0.11954820162002364,14.649223111955333,0.11572059800677344,-0.03520022683142485,0.9926578903267587,7.957537016582803,92.19810590026637,71.12915636564507,38.800261786454186,24.373313952716483,8.724972684410071,93451.0,254451.08824704532, 7.105427357601002E-15, 0.0,0.0,64.39939942383647, 71.78653651873613,71.78653651873613,0.0, 245.74449815487014, 69.83222625422422, -18.789841698083322, 69.83222625422422, 358.84330737947187, 2.338546015189219, -18.789841698083322, 2.338546015189219, 65.59577584701995, 7.531048698742786, 5.497066810505719, 22.0, 0.0
3, 0 ,1.0,1.0,1.0,76.57820577480771,15.00290001260875,259.938196108099,14.901850717908863,9.470102401049079,16.61519764842182,76.0,39.0,77.0,-0.08765232284362968,-2.810743895084759E-4,0.9961510885891278,16.627895888920705,-0.9896717210482722,0.11389544151259967,-0.08705006008040339,14.9465864402364,0.1134326005056214,0.993492702237836,0.010261371384687577,9.37685551200794,79.86305248518659,79.19329790023198,41.025128768772724,23.06064433332914,7.484615563474134,95172.0,259468.28864996106, 0.0, 0.0,0.0,NaN, 87.71691250580051,87.71691250580051,0.0, 222.06515481884088, -15.265977228532, -4.792932728455652, -15.265977228532, 89.68283948635553, -1.3959772004989748, -4.792932728455652, -1.3959772004989748, 276.06479289612196, 6.9409557718210415, 5.2392261829267515, 33.0, 0.0
4, 0 ,1.0,1.0,1.0,156.50045351473923,174.5743661100804,13.317676767676767,16.61673131008313,16.709555961977443,8.830600669683403,76.0,85.0,38.0,-0.671366778612474,0.7223543099591048,0.16574347486104754,17.14215005825925,0.7294363177289511,0.6836044949749625,-0.024648586735467222,16.361291864655698,0.13110799729054726,-0.10435106771630268,0.985860815588554,8.471088948006605,86.71712694391661,79.86704366229884,42.48226884507028,23.83584146941379,8.072000341326056,97020.0,294225.42081364617, 0.0, 0.0,0.0,NaN, 191.05253202366094,191.05253202366094,NaN, 276.115759431497, -10.006769450719897, -28.236213953594678, -10.006769450719897, 279.20926044645597, 23.28887303773679, -28.236213953594678, 23.28887303773679, 77.97950818741296, 8.13118581629566, 5.405352898176882, 24.0, 0.0
5, 0 ,1.0,1.0,1.0,16.593233040448133,166.1456057852633,12.675328324933961,10.405622441483327,15.802815919498583,8.77906952626733,45.0,78.0,44.0,0.11500761509711455,-0.9924484914348902,0.04265255347905633,15.874712314491862,0.987832980556298,0.1097367172995008,-0.11019916243597229,10.328938213313695,0.10468644131373608,0.05480734188901398,0.9929939094879315,8.739826968822852,77.21588478412882,52.042815424157816,46.661781639186124,19.61359056178611,7.098246008833775,53377.0,187511.86454344937, 0.0, 0.0,0.0,NaN, 135.47323787919746,135.47323787919746,0.0, 108.27697839470144, -16.760507469328758, -2.4371783991051044, -16.760507469328758, 249.72899098555783, -7.800600478509264, -2.4371783991051044, -7.800600478509264, 77.07206174703568, 7.210497229996565, 5.1573848194925525, 16.0, 0.0
6, 0 ,1.0,1.0,1.0,189.75831474694675,114.15237234345678,234.80830639535455,13.189291381141386,13.246444746951822,13.433621533518101,64.0,69.0,71.0,0.6427555732847752,-0.24525201042835404,0.7257525228286916,14.266575192900884,-0.12035560826200437,-0.9679330380319214,-0.22049979919758994,13.180991658959629,0.7565578633331642,0.05437908850969349,-0.6516618096540661,12.353711354416578,67.44209801863545,66.7310205306647,68.00640427142287,22.176824689353527,6.170602869564592,101777.0,306061.4641664904, 0.0, 0.0,0.0,NaN, 171.56325420705454,171.56325420705454,2.6973983046972182E-6, 173.95740713665043, -5.566129332714216, 24.314302059531013, -5.566129332714216, 175.4682984340475, -4.554989983779873, 24.314302059531013, -4.554989983779873, 180.46218750580124, 6.45667217474291, 4.82743071565828, 38.0, 0.0
7, 0 ,1.0,1.0,1.0,121.95413019226324,186.6810822219319,114.94616026291722,12.497402679010062,12.853102514738532,14.627493403075098,64.0,68.0,78.0,0.03251443621717742,-0.26663810032530644,0.9632481169939505,14.765933501556827,0.3476275653238025,-0.9005680146872735,-0.2610216978514787,12.72827438298981,-0.9370687740313006,-0.3433385710594354,-0.0634092923658706,12.462307984143164,77.56561046467309,67.97121982694685,67.61555150290678,22.226654985644164,6.428583777321282,99499.0,356484.68229672563, 0.0, 0.0,-1.4210854715202004E-14,15.581762367263536, 202.30325443880608,202.30325443880608,NaN, 156.18507372132785, -2.6412581105247877, 1.3565390148635452, -2.6412581105247877, 165.20224425437797, -14.534944497302524, 1.3565390148635452, -14.534944497302524, 213.96356325700552, 6.287400940267976, 4.664226457999486, 37.0, 0.0
8, 0 ,1.0,1.0,1.0,260.52408118172553,141.02360974866428,126.41925161192012,14.04481335126226,13.313828017176105,13.421113874391096,71.0,72.0,64.0,-0.8275772684360421,-0.3055600898154757,0.4709022151996066,14.39517200657318,-0.521004339297828,0.7303831328677617,-0.441695548602323,13.278743767433953,-0.20897450370983592,-0.6108792930966241,-0.7636466107205582,13.08033191597663,78.92941249745803,67.919532241332,67.2952672776153,22.60944463459872,6.591973110302224,104999.0,360759.75127706875, 0.0, 0.0,0.0,NaN, 193.46274538320944,193.46274538320944,0.0, 197.25678207179465, 7.145151884784509, -12.875004311471585, 7.145151884784509, 177.2580164709434, -6.885335334107932, -12.875004311471585, -6.885335334107932, 180.1262976293732, 6.181735262307525, 4.631452164945042, 34.0, 0.0
9, 0 ,1.0,1.0,1.0,23.04104966816745,133.03822426392122,191.67338123647008,13.191736201166668,13.31214439231241,13.283394637578324,59.0,65.0,65.0,0.47875680354960665,-0.6438525757110135,0.5968632873659241,14.151651421853904,-0.8401701787217353,-0.13871532371894946,0.5242824904116433,12.912205859426166,-0.25476654772880053,-0.7524705440851763,-0.6073566385926047,12.676330987266448,86.32921930868335,69.36100395174591,63.03260787221896,22.080091858309633,6.336655975293283,98393.0,377431.7753311034, 0.0, 0.0,0.0,NaN, 173.1031929741549,173.1031929741549,0.0, 174.0219040011712, -11.497021005579425, 8.651400131979958, -11.497021005579425, 177.21318832177474, -15.649178161356675, 8.651400131979958, -15.649178161356675, 176.44857309764458, 6.329029285751636, 4.677085464194824, 35.0, 0.0
10, 0 ,1.0,1.0,1.0,47.025222060797766,248.74255659561948,213.8563547087923,13.368269508061557,14.422788491924148,13.154705215872813,63.0,70.0,65.0,-0.055649131485018516,0.8569038877932499,0.5124635608994815,14.998080836901813,-0.8338030857261785,-0.3222292088387119,0.44826415337910025,13.987961723651313,-0.5492500235762094,0.40234818758879876,-0.7324208814237495,11.796958288765959,69.876481659089,66.77933783320618,63.67388196700361,22.769858970631567,6.427071595768359,108754.0,297121.7649545886, 0.0, 2.8421709430404007E-14,0.0,31.029291098206844, 110.72228609579022,110.72228609579022,0.0, 178.7106296401684, 11.088568395261051, -23.561864216176666, 11.088568395261051, 208.01682788277967, 29.505868465866037, -23.561864216176666, 29.505868465866037, 173.0462693165114, 7.011787339862469, 4.918074111362989, 41.0, 0.0
