// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/gpfs/home/mader/Foam/NewValid/InSilicoTest/LatticeDataPhi_16.0/out_Step_02000.vtk/distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,169.77010812599988,61.97649914492194,168.45928725106197,13.055077728960624,12.302380574791513,11.726164550642888,60.0,62.0,60.0,-0.8661383501417713,-0.44530007615350536,0.22696299388088195,13.47965440127223,0.2958939479902477,-0.8228254897345294,-0.48518551605120797,12.088013584540304,0.40280408383783234,-0.3530808060781766,0.8444423097066788,11.465836305616632,68.35841759900734,65.83751479829937,66.24178160407897,20.47780969514347,6.320274319547681,72508.0,298124.33959188213, 0.0, 0.0,0.0,NaN, 75.82710181515095,75.82710181515095,0.0, 170.43505450920367, 15.807514539729064, -11.979273194848172, 15.807514539729064, 151.34856780700758, 0.7733301908177065, -11.979273194848172, 0.7733301908177065, 137.50293506875394, 5.848898380962326, 4.213142330964615, 29.0, 0.0
2, 0 ,1.0,1.0,1.0,41.600572579790054,8.882568126391687,26.234625172304103,14.144326116436137,5.87554669869863,12.114207013812475,74.0,23.0,55.0,0.8639996415795689,-0.021152772085206484,0.5030478899503389,15.093867887000728,-0.4984407188318839,0.10524204373758769,0.8605120348027042,10.95613153823671,0.07114400298501346,0.9942216415181511,-0.08038568514493975,5.785875542803542,80.05465872738415,54.06343779549198,25.163036322726,18.309777954214045,6.788965542525315,37724.0,108906.37766469449, 0.0, 0.0,0.0,NaN, 49.97762712872293,49.97762712872293,0.0, 200.06196128809736, -8.092605860235675, 47.343291594111584, -8.092605860235675, 34.522049008588375, 5.771057934293996, 47.343291594111584, 5.771057934293996, 146.75401157350336, 6.237573134435878, 4.244434309189506, 16.0, 0.0
3, 0 ,1.0,1.0,1.0,169.6542831831138,40.18347970110161,11.960519220399044,14.94015037800988,11.436314440257226,8.200097825791254,65.0,62.0,31.0,0.938137089832192,0.33850382541222457,0.07289691943062465,15.420542563369048,0.3425012708357715,-0.9380978334369982,-0.051626876495593055,10.828305937196733,-0.050908546994257675,-0.0734003752177034,0.9960023618249274,8.13594759252569,73.68037238573899,65.82427333981794,34.668099211020575,19.36653531008881,6.795314248038562,51924.0,168138.78946402302, 0.0, 0.0,0.0,NaN, 51.755469179991316,51.755469179991316,6.743495761743046E-7, 223.20809331754876, 38.088545645837684, 10.832395049021326, 38.088545645837684, 130.78928797643596, 6.707189996673062, 10.832395049021326, 6.707189996673062, 67.24160435254643, 6.095034218968733, 4.065175241593571, 15.0, 0.0
4, 0 ,1.0,1.0,1.0,9.39653459883015,29.771254092631423,135.1237170290255,6.16239285199604,10.68947420800894,10.737182543659943,24.0,53.0,57.0,0.030220644619850766,-0.6989541089455139,0.7145277225041335,11.829549775530632,-0.026295491856376058,-0.7151627612909909,-0.6984631500449234,9.473268905589423,-0.9991973077159445,-0.0023191487293067266,0.03999202173408353,6.15190717034415,67.25533593055313,47.577673920201704,25.186320496721354,15.459967238020523,5.340079257954462,27183.0,80592.50915392097, 0.0, 0.0,0.0,NaN, 71.99690635607193,71.99690635607193,0.0, 37.975085662331885, -1.1805300321698842, 3.157688781375266, -1.1805300321698842, 114.26485884368836, -25.063890207612413, 3.157688781375266, -25.063890207612413, 115.28708897587579, 6.141786159627446, 4.116567429147979, 13.0, 0.0
5, 0 ,1.0,1.0,1.0,59.08551202074718,74.27905890049298,142.63872339431322,9.944425168179375,9.834100753964835,10.6947561196511,52.0,56.0,57.0,-0.6037498527852341,0.3224118108744409,0.7290656619746065,11.621064683997128,0.24115741541109195,-0.7978415841604299,0.5525322683578011,9.943069245471383,-0.7598218319145943,-0.5094108663868872,-0.40394473997430774,8.721534705175548,55.04740017283348,52.90339243241455,48.822108113585756,16.89087213569774,4.967632888910626,42801.0,142179.46075036647, 0.0, 0.0,0.0,NaN, 110.89992053978614,110.89992053978614,NaN, 98.8915919255194, -15.868329141277194, -22.92520566396075, -15.868329141277194, 96.70953763913174, 3.813978359812208, -22.92520566396075, 3.813978359812208, 114.37780845881463, 5.930331989603007, 3.8648070022557497, 21.0, 0.0
6, 0 ,1.0,1.0,1.0,28.933818322281596,106.81587587716474,173.92092641472993,12.578295231365717,12.366858447423997,9.93173969073591,60.0,59.0,51.0,-0.7774690355376662,0.6287696409523067,0.013807150207010403,12.981129363338308,-0.624033525049442,-0.7739726613510768,0.10746385017995193,11.965655302281235,0.07825636328439478,0.07493369134000362,0.994113114040682,9.904823355811237,66.93336481940459,58.44223367175178,51.563911484147525,19.371741608315357,5.876034303106168,62132.0,201704.3751930637, 3.552713678800501E-15, 1.4210854715202004E-14,0.0,64.64271472672253, 100.99784606768947,100.99784606768947,0.0, 158.21351092739752, -12.648218605438418, -3.778297022188723, -12.648218605438418, 152.9391878586223, -3.1375555561626354, -3.778297022188723, -3.1375555561626354, 98.63945328453903, 5.9223177727137495, 3.743842657759948, 25.0, 0.0
7, 0 ,1.0,1.0,1.0,136.40224437033984,16.58192513769718,180.48008542845366,13.345841181683586,9.98996484129506,9.562664515703537,67.0,42.0,39.0,0.957423999820354,0.2884275918451108,0.012198722491518885,13.636371235739666,0.22071173095577082,-0.758572936116946,0.6130688643288159,9.633173839237404,0.18607959691084464,-0.5842744430944645,-0.7899352877040952,9.518758759473448,71.18601405801297,53.88486593186532,50.93032140129563,18.363183913007397,5.670000316927678,53378.0,195361.01343985533, 0.0, 0.0,-2.8421709430404007E-14,89.30104734999932, 68.56137270564695,68.56137270564695,0.0, 178.11147684672153, 25.962090849572846, 1.4100581843769873, 25.962090849572846, 99.79939753031147, -0.6836039862606297, 1.4100581843769873, -0.6836039862606297, 91.44455263989555, 6.1856031160598, 3.9606954626469038, 14.0, 0.0
8, 0 ,1.0,1.0,1.0,185.29116090880797,155.70746446726838,91.46392260607946,8.270894981684686,10.769182673691416,10.444788142656419,32.0,57.0,53.0,0.1662447752957528,0.78469248313071,0.5971770102783802,11.494201537930362,-0.2539765258830765,-0.5510993071323035,0.7948493429440944,9.844658681931103,-0.9528161412293705,0.28380849281946285,-0.10767609027224753,8.027616398663193,55.652341587764994,47.56810854276013,38.18218235974301,16.411759689177455,4.912305213131167,38556.0,101078.7988641023, 0.0, 0.0,0.0,NaN, 102.68314267599996,102.68314267599996,0.0, 68.40770379805691, 13.37350876362796, 0.16275041041995864, 13.37350876362796, 115.97529545933538, 17.486839482154917, 0.16275041041995864, 17.486839482154917, 109.09359934497611, 6.1591561067826595, 4.074593868905379, 19.0, 0.0
9, 0 ,1.0,1.0,1.0,79.37042524005487,146.5738545953361,44.81846364883402,9.58649386911469,8.813117924796083,10.459017642215217,45.0,40.0,50.0,-0.5743793981720328,-0.07696744062424868,0.8149627721799853,11.2714299410272,0.16868294051550065,-0.9853318919561032,0.025828826400947972,8.800353792469483,0.8010208315234865,0.15230586258565046,0.5789374333099072,8.629693071656044,55.547760552413635,41.03473744848742,41.690972246027,16.045944218966778,4.6357994370889415,36450.0,95029.89226199545, 0.0, 0.0,0.0,NaN, 105.65373679822824,105.65373679822824,0.0, 91.90086470257356, 1.8297891701995077, -24.59659523145555, 1.8297891701995077, 77.67104755636201, -3.373410264544904, -24.59659523145555, -3.373410264544904, 109.39105004016918, 6.025185327266633, 3.9398930345139767, 14.0, 0.0
10, 0 ,1.0,1.0,1.0,152.83414634146342,10.601330376940133,87.1614996976416,9.670223902187175,6.7841918653721,9.623128241179929,48.0,26.0,47.0,-0.7536414098765309,-0.0542166829657879,0.6550459347309179,9.885609645254473,0.6510485586214521,0.07539321515490562,0.7552824884938985,9.422899869871937,0.09033493032179911,-0.9956788711210022,0.02152175566635528,6.754758819885946,50.99927443041355,52.29246483878103,27.44939634532384,14.49988798989261,4.679351986266044,24805.0,73204.18477480164, 0.0, 0.0,0.0,NaN, 99.67012083187969,99.67012083187969,1.9073486328125E-6, 93.51323031843215, 4.247444997812209, -4.49448055810931, 4.247444997812209, 46.025259266180974, 0.6076625885901239, -4.49448055810931, 0.6076625885901239, 92.60459714619472, 6.329707389089567, 4.050723669066722, 15.0, 0.0
