// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/gpfs/home/mader/Foam/NewValid/InSilicoTest/LatticeData_Phi_6.65/out_Step_06000.vtk/distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,184.25201623757687,35.5605948035447,21.023473420120382,9.798781270892924,18.29293718304249,13.155174536734636,41.0,81.0,56.0,-0.036460265201836074,-0.9989085832442878,0.029194029908572925,18.307099053389305,0.3166217144330629,0.016161559828072977,0.948414199563351,13.511102827004203,-0.9478509054755819,0.043822897038129534,0.315686893431301,9.2739693183126,81.42216804434855,65.88919467166667,45.66579330092486,23.29160189582354,7.823526276297979,92871.0,244989.72389101097, 0.0, 0.0,0.0,NaN, 44.21019486509804,44.21019486509804,4.76837158203125E-7, 96.01611439480193, 9.567941323158378, 28.72567975581245, 9.567941323158378, 334.6315507827385, -5.785757628018685, 28.72567975581245, -5.785757628018685, 173.05861709195133, 10.688698269371708, 7.145181589119063, 9.0, 0.0
2, 0 ,1.0,1.0,1.0,60.409193370560324,82.55568202614816,32.74975784601238,16.57254322189052,18.110843863694235,17.423359748960213,80.0,86.0,70.0,-0.05988822087568925,0.8148157505920193,0.5766183257472046,18.741525722753092,-0.5799404052491689,-0.4985642330031624,0.6442847444487554,16.94351855844145,-0.8124546309547221,0.2958191984255473,-0.5024027015085532,16.36758111882639,97.13146700918824,87.97833928156888,80.81505966220274,28.97047901354093,8.18148305408167,224031.0,690602.2767022975, 0.0, 0.0,0.0,NaN, 107.41162840892359,107.41162840892359,0.0, 274.64918884142946, 1.4799760626829144, -10.046648906890765, 1.4799760626829144, 328.0026654551112, 32.99700776120127, -10.046648906890765, 32.99700776120127, 303.5734649416869, 10.552398182079946, 6.721894455824163, 19.0, 0.0
3, 0 ,1.0,1.0,1.0,56.44460983468759,148.02867574950966,14.176038456150183,15.982710126618828,19.49166414113531,8.971132872596996,81.0,89.0,36.0,-0.2861897218328605,0.9581727515440063,6.490884517089246E-4,19.802126252050975,0.9540350975155266,0.28489085632313005,0.09302812849892858,15.642293767584407,0.08895209848997095,0.02724294738206228,-0.9956632693798485,8.890875130523309,92.55653633168109,74.68338800256805,39.03892998696971,25.36307804105361,8.518655485674696,114208.0,269854.0939185915, 0.0, 0.0,0.0,NaN, 78.02546116525018,78.02546116525018,1.6518123698891422E-6, 255.44702299152405, -40.83304231935243, 14.642180226191673, -40.83304231935243, 379.92497099082004, 4.5844815954761495, 14.642180226191673, 4.5844815954761495, 80.48122501779044, 10.443309817343646, 6.7719734809614245, 13.0, 0.0
4, 0 ,1.0,1.0,1.0,167.75468126047465,184.8510583269537,81.05749932755374,17.943012720744086,8.612622361252768,15.77748245525967,73.0,35.0,69.0,0.9720040765513565,0.06782349158614491,-0.22496232830545212,18.09061248226005,-0.22529419738756892,-0.0028150894840714563,-0.9742867133932848,15.645490734524206,-0.0667128157930466,0.9976933643461108,0.01254396064654873,8.54437134919687,78.08628526163903,68.9947723790616,36.95530168781278,24.14441852361334,7.880671051184234,96662.0,199098.36847979203, 0.0, 0.0,0.0,NaN, 88.54134182213029,88.54134182213029,0.0, 321.95170549678403, 16.871222880832754, -17.89362436578713, 16.871222880832754, 74.1772639375512, -3.4083629780185114, -17.89362436578713, -3.4083629780185114, 248.92895262602673, 10.955723004171638, 6.873161384751834, 15.0, 0.0
5, 0 ,1.0,1.0,1.0,14.5353839742254,112.87894914004521,142.52062929777037,9.236665499367652,17.851202319999135,19.463263736949084,37.0,92.0,100.0,-0.05969985323880213,0.3200134295137462,0.9455301859031874,19.68003069279917,0.03624625537696615,-0.9459000638021892,0.32242716738848376,17.651082923262972,-0.9975580867771127,-0.053520783158172644,-0.04487080649735028,9.161643557646485,94.96175207834736,91.62231196669322,39.476480518457585,26.458691811066608,9.096025327460818,124774.0,343469.6693557913, 1.7763568394002505E-15, 1.4210854715202004E-14,0.0,77.06752800289594, 105.38136906752224,105.38136906752224,0.0, 85.31598954720867, -13.599969227990387, -14.464312103079594, -13.599969227990387, 318.66542426954254, 22.37181291706267, -14.464312103079594, 22.37181291706267, 378.8186352940373, 11.350356478496114, 6.889638945528652, 16.0, 0.0
6, 0 ,1.0,1.0,1.0,58.48972314126974,145.30738498033585,184.11366190149198,18.743724518496467,19.19936195532591,8.838509611009142,92.0,94.0,39.0,0.6407901180453285,0.7673430110203774,-0.023931737371833097,20.184090842213916,-0.7663370638653396,0.6411958081473189,0.03994296133935029,17.694911981833997,0.04599488190770949,-0.007255277560995274,0.9989153276358358,8.80650482820548,107.25152720151188,98.44741511820739,41.26702599522159,26.677268823918517,9.294368647584452,128152.0,435723.4906239648, 0.0, 0.0,0.0,NaN, 81.6376481104869,81.6376481104869,0.0, 351.3272088252856, 46.4403741339898, -12.268511667986054, 46.4403741339898, 368.6154994916159, -0.024317760343696516, -12.268511667986054, -0.024317760343696516, 78.11925214390098, 9.490774490594552, 6.499976449158217, 22.0, 0.0
7, 0 ,1.0,1.0,1.0,185.2194584855613,174.27203343176018,136.02803913718031,9.298655842512476,15.112703836192162,14.80742462031622,39.0,60.0,70.0,-0.036432814862068105,0.7852527753687683,0.6181025228688787,15.676690750242383,0.12705619893063375,-0.6098539554851958,0.7822626638747114,14.284328310538521,-0.9912261963419479,-0.10703378791161063,0.07755253658499445,9.18248187813667,74.25508105022936,75.17787620291315,44.3985877506625,22.01162494848493,7.043224313590556,79924.0,247847.98084907042, 0.0, 0.0,0.0,NaN, 70.518114324127,70.518114324127,0.0, 86.46500047749142, -13.895556608691635, 8.26401573412066, -13.895556608691635, 228.39381724045728, 21.241646727884287, 8.26401573412066, 21.241646727884287, 219.25982388634696, 11.092235990025998, 6.895339650360261, 8.0, 0.0
8, 0 ,1.0,1.0,1.0,77.80512153659643,23.745318352059925,45.81468462794021,16.645473091353786,13.595923798551993,14.934829042707952,82.0,56.0,77.0,-0.957229107561795,-0.268835240228472,0.10695816587689455,16.909889256544062,0.0803364154467694,0.10817912455209376,0.9908800822321066,14.920974277101404,0.27795412569273675,-0.9570918924651084,0.08195494730609043,13.281197568721819,84.49554207599384,72.78992406360217,60.91449928881413,25.191853965761272,7.095106107287594,147651.0,374650.0039429826, 0.0, 0.0,0.0,NaN, 93.36199659670329,93.36199659670329,0.0, 277.07177443498296, 28.594230924695257, -7.535236906730397, 28.594230924695257, 184.84914393603248, 1.8070138417556645, -7.535236906730397, 1.8070138417556645, 223.0491185349129, 9.617077126365237, 6.286887411205036, 18.0, 0.0
9, 0 ,1.0,1.0,1.0,51.78203920897183,183.19283451759267,121.75381673943441,14.653393728537653,9.722644611660204,12.720147892253532,61.0,37.0,61.0,-0.9634021645107744,0.023840764365607014,0.2669979164158752,14.808942514895458,-0.2624570273820848,0.1186940446017522,-0.9576158063408504,12.577824780608822,0.054521355391393904,0.9926446200582265,0.10809292333795248,9.67199430251167,62.70070591520045,64.5971301921939,41.37028514734223,20.74047978800774,6.394249492492587,70086.0,167561.47281256967, -7.105427357601002E-15, 0.0,1.4210854715202004E-14,47.959422465009375, 95.32221981803893,95.32221981803893,0.0, 214.7219477635466, -4.902537738054006, -16.09836052119401, -4.902537738054006, 94.52981824464521, -6.548309694282111, -16.09836052119401, -6.548309694282111, 161.80216240080196, 10.848911877126127, 6.5750803739763315, 9.0, 0.0
10, 0 ,1.0,1.0,1.0,169.87358330780734,95.43198976558136,16.71242725094146,16.12018538828053,15.641378305021963,10.394118552322057,66.0,74.0,41.0,0.8713672893437296,0.4776991311957304,0.11190436594076361,16.38966020578218,-0.4798979548975456,0.8772864922278012,-0.008146375868655261,15.425220162200155,0.10206370533599923,0.046604190900433676,-0.9936855888275736,10.295261725654395,78.73678858233717,69.86141213577518,44.00294753559692,23.69388584736322,7.151962399593051,110998.0,242045.3958462133, 0.0, 0.0,0.0,NaN, 101.46019356352353,101.46019356352353,0.0, 259.8603769525331, 12.144459182963816, 16.373707446847718, 12.144459182963816, 244.65271528081172, 7.75060013078941, 16.373707446847718, 7.75060013078941, 108.03770047972557, 9.634409121229691, 6.082696104252481, 14.0, 0.0
