// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/gpfs/home/mader/Foam/NewValid/InSilicoTest/LatticeData_OldFoam/out_Step_07000.vtk/distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,79.00260634374231,136.12825934822493,39.86007452100395,18.43320868647036,17.544014230448436,19.156512966007504,99.0,93.0,88.0,0.4447210921773203,-0.41107893515904476,0.7957620619513834,19.827932750031774,0.8403340682995504,-0.11594172996345768,-0.5295244743240931,18.211055010630183,-0.30993838714773225,-0.9041966734740771,-0.2938819011961703,17.02228436708704,99.8531289736703,93.37648086379504,93.64822239918134,30.641198610628777,8.698537493046736,264355.0,873169.8249014857, 0.0, 0.0,0.0,NaN, 162.36114172763718,162.36114172763718,0.0, 339.7831824789663, -22.981847783060292, 17.950874425129346, -22.981847783060292, 307.79243531817724, -31.249186460288033, 17.950874425129346, -31.249186460288033, 366.9719890168136, 7.685745381270774, 6.210898642428034, 46.0, 0.0
2, 0 ,1.0,1.0,1.0,58.20343675729535,258.3008714401222,14.419598010470349,18.92152149216749,18.18073459024685,9.147283494396765,112.0,95.0,38.0,0.813019764832687,0.5706976985635885,-0.11533862685859064,19.850623720463748,0.5661226146987461,-0.8211350659444121,-0.07240434105163131,17.31697435296252,0.13602958177564592,0.006429644678285394,0.9906839115233746,8.84935129338971,106.33116153220317,103.12456241381221,45.517422490372496,26.226517595530712,9.187255082868715,122441.0,499114.6737134942, 0.0, 0.0,0.0,NaN, 73.03685494185287,73.03685494185287,0.0, 358.0239755785562, 43.49985375240281, -38.68935868575717, 43.49985375240281, 330.5391102409983, -7.609898409092028, -38.68935868575717, -7.609898409092028, 83.67279532686348, 8.045234992495192, 6.198957681085207, 28.0, 0.0
3, 0 ,1.0,1.0,1.0,258.5641893640589,140.54115034628404,127.49912523163245,17.008787504851234,17.44466009698431,15.514807027459014,92.0,88.0,79.0,0.32377001240774334,0.9099844861994948,-0.2590390201142132,17.638886710183307,0.9380455193817121,-0.3444636310164203,-0.037621941402294426,16.95962585721094,0.12346490446027182,0.2308095357285425,0.965133864074508,15.34812763149083,92.8152698611263,96.76706402867993,80.56647534796042,27.741218392447102,8.046679904550356,193194.0,723604.6692559137, 0.0, 0.0,1.4210854715202004E-14,74.98695135371325, 194.22864947928224,194.22864947928224,NaN, 289.29885238518347, 5.440462408541234, -8.174982929063383, 5.440462408541234, 304.3161658993166, -17.137649438343953, -8.174982929063383, -17.137649438343953, 240.7092370992916, 6.450473074658333, 5.624263736516937, 48.0, 0.0
4, 0 ,1.0,1.0,1.0,78.82751044637527,17.09099124494263,261.87592027591694,16.72713994110084,10.414628433153911,16.90898286481449,79.0,46.0,78.0,0.5725099085268336,-0.02301432745137832,0.8195747344632809,17.044677012850432,-0.8119584426159226,0.1228577004767531,0.5706395297368465,16.6699037158106,0.11382395223906883,0.9921574099736019,-0.05165057338648899,10.284390753254701,92.34370426632105,85.07192978698984,47.83153745983834,24.771887556718482,7.780037558375574,120616.0,375757.7243829927, 0.0, 0.0,0.0,NaN, 89.21504267620091,89.21504267620091,0.0, 279.79721060917103, -19.603874503788422, 6.940567763318758, -19.603874503788422, 108.4644854006579, 8.581894400177214, 6.940567763318758, 8.581894400177214, 285.91370152259003, 7.449452582505343, 5.9234817927474355, 23.0, 0.0
5, 0 ,1.0,1.0,1.0,188.62828979565987,113.32719180566671,236.66090706525182,15.686395720411797,15.435332519637738,16.754352912113767,77.0,92.0,85.0,-0.19211551062571636,-0.13209894261201752,0.9724410007490465,16.794660633371322,-0.7608322913489803,-0.6058283768839532,-0.23260739928647023,16.04152788671231,-0.619859544588676,0.7845520040908326,-0.015883886784330843,15.02097198794118,85.85217580556443,85.65814533389215,79.23420874040455,26.609643395458267,7.54637135047638,173681.0,582683.4706300107, 0.0, 0.0,0.0,NaN, 171.05131081109715,171.05131081109715,0.0, 246.06301069735352, 16.044191222885928, -4.932206175542454, 16.044191222885928, 238.24948999178628, -2.7817283744159216, -4.932206175542454, -2.7817283744159216, 280.7083415036551, 6.847535014939621, 5.6679955992189095, 39.0, 0.0
6, 0 ,1.0,1.0,1.0,276.94409326158046,206.23570306666323,208.7240453691068,13.630831088295457,16.550895329667107,16.892737174040704,56.0,89.0,82.0,-0.14756817710443404,0.6097942108891201,0.7787006186412012,17.61311437747613,-0.09397272531940525,-0.7924029797335006,0.6027160563694262,15.88953534969693,-0.9845774525156051,-0.015765090408389124,-0.1742374871326413,13.505448156174978,87.63907570035389,85.31107708300937,61.16330736954217,26.160369706325728,7.793030118688991,155348.0,457292.6017527717, 0.0, 0.0,-2.8421709430404007E-14,38.858241250430986, 132.87068190054012,132.87068190054012,0.0, 185.7995561576419, -6.283987684849706, -18.657779089330276, -6.283987684849706, 273.93213621359644, 27.22729198164594, -18.657779089330276, 27.22729198164594, 285.36456923121676, 8.247668277015194, 6.0353747888352, 35.0, 0.0
7, 0 ,1.0,1.0,1.0,263.68656738114447,279.3919088840918,28.64758727459061,17.193773904571806,11.758497895511537,16.487828566851757,77.0,52.0,72.0,-0.8739921813721383,0.091938918930937,0.4771633913935385,17.567337662297255,-0.4711388699016316,0.08018325519855043,-0.8784069733634738,16.159410397404375,0.11902030149594824,0.9925310477620212,0.026763539755400544,11.661849242605925,88.84792001459559,84.85107633755688,57.41967697197782,25.394681217203495,7.800435280594229,137583.0,432877.8519179239, 0.0, 0.0,0.0,NaN, 50.636380840864035,50.636380840864035,0.0, 295.6258610815344, -18.59710656978945, -20.201508136599706, -18.59710656978945, 138.26227275874925, -1.2406976577477422, -20.201508136599706, -1.2406976577477422, 271.8484908498928, 7.076899272319723, 5.775827025255198, 24.0, 0.0
8, 0 ,1.0,1.0,1.0,276.3845550325039,206.68849473212285,285.03760367630576,13.404597611680149,16.002262501797734,8.579043804456491,54.0,95.0,38.0,0.16110188559437272,0.9770676775828594,-0.1392297952335489,16.180989463830954,0.9860121984979696,-0.16544944120493477,-0.020160030212665412,13.330295340180559,0.04273320572035741,0.13403445761375377,0.9900548658034304,8.356700366845676,94.59355011190974,59.98359654836372,43.93201779549963,21.40198988112092,7.163132278182205,71376.0,249272.96402479892, 0.0, -2.8421709430404007E-14,0.0,12.294053812874848, 97.4094428693502,97.4094428693502,0.0, 179.68323713106116, 12.62451239341924, -6.4504615796238784, 12.62451239341924, 256.07240517644186, -25.757956734210747, -6.4504615796238784, -25.757956734210747, 73.5999925987833, 6.920285703262786, 5.6824603833674665, 22.0, 0.0
9, 0 ,1.0,1.0,1.0,155.25681037983094,179.49493374183308,14.955723302941937,17.050992745949184,16.16636892006062,9.457468169967624,82.0,77.0,40.0,-0.789688046583141,-0.6135065877097905,-0.001567137643155667,18.315199572376383,-0.6131266709762884,0.7891037618204343,0.03729528681178663,14.724786116373355,-0.021644269940052613,0.0304124960752674,-0.9993030599679127,9.448051667880877,89.13418475964613,73.43387671623432,41.24012641694655,24.121650520588116,7.725122525273921,108364.0,269935.95808305143, 0.0, 0.0,0.0,NaN, 188.93315112711053,188.93315112711053,0.0, 290.73635362241174, 57.556333181670745, -2.6120743401644537, 57.556333181670745, 261.35148405950196, 3.9905752103403245, -2.6120743401644537, 3.9905752103403245, 89.44370418595076, 8.790196126148086, 5.95246547183943, 18.0, 0.0
10, 0 ,1.0,1.0,1.0,47.97843593069701,249.73702495472702,213.68120753650737,15.43959768369479,16.341194118626287,14.62167993993556,84.0,73.0,75.0,-0.3821286414119261,-0.8634957351723764,-0.3291698904088782,17.266588512839416,-0.7876153628854486,0.1180102448321832,0.6047607975567454,15.794416667395316,-0.4833629501311599,0.4903556846349042,-0.7251976013382394,13.10002478577353,80.6886266572651,75.77875387326166,73.4251837028393,25.778225772094107,7.395431168353141,155722.0,448957.0800971879, 0.0, 0.0,0.0,NaN, 110.81169120229708,110.81169120229708,0.0, 238.38117663435355, 34.5126438768951, -21.16792428232632, 34.5126438768951, 267.03462522262635, 41.51910539183603, -21.16792428232632, 41.51910539183603, 213.793524265914, 7.555836100607383, 5.513557978194412, 33.0, 0.0
