// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/gpfs/home/mader/Foam/NewValid/InSilicoTest/LatticeDataPhi_16.0/out_Step_05000.vtk/distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,130.0179698992871,14.96340387009166,180.53321262872015,21.686993108007705,9.37873091126369,11.350055182311017,88.0,38.0,47.0,-0.9845262906056396,-0.04398827479367675,0.16962610290570074,21.948906196133436,0.14296080368015038,0.35817883520281973,0.922643013642805,11.113746282975262,0.10134195437934353,-0.9326161877714905,0.3463478808786735,9.046556061019068,88.98459725922656,55.06757124033743,45.854321219528444,24.461587794286725,9.420230294245478,88370.0,224693.7696919636, 0.0, 0.0,0.0,NaN, 74.16430275378568,74.16430275378568,0.0, 470.3256700667737, 19.45333387636417, -61.28920155770341, 19.45333387636417, 87.96059350589304, 10.78846225688923, -61.28920155770341, 10.78846225688923, 128.8237526415052, 11.10106438825819, 6.471029935786291, 11.0, 0.0
2, 0 ,1.0,1.0,1.0,180.83412724078556,165.68403940111702,92.12243363953397,11.27763686180442,16.22520585045811,15.472158310240248,49.0,67.0,79.0,0.15701333101160564,0.9096214971490513,0.3846239017650336,16.53424627635007,0.06823528263222398,0.37853193853471,-0.9230696169375604,15.280268522670196,-0.9852363980734473,0.17117915595501906,-0.0026337193826970282,11.088831083649184,80.94508320076815,85.09833172249691,54.791625336953956,23.962762429693022,7.457620102398455,114413.0,377420.6893548964, 0.0, 0.0,0.0,NaN, 100.15716953926378,100.15716953926378,NaN, 127.18509318672983, 24.338027145118062, 2.1224908499128063, 24.338027145118062, 263.2573048897401, 14.007472717865575, 2.1224908499128063, 14.007472717865575, 239.38768277713635, 7.864304394761703, 5.531772596808946, 16.0, 0.0
3, 0 ,1.0,1.0,1.0,169.686120633278,62.52181474534492,169.55471473025318,15.22633006247597,14.887240968935954,14.520955538421354,63.0,72.0,63.0,-0.7772129732407358,-0.6133429868461774,-0.14053602638791693,15.982097356653966,0.21907397554895375,-0.4731275920663872,0.8533210854435971,14.689957475656913,-0.5898699750482916,0.6324244319379763,0.5020883890556085,13.896292096572395,77.77900934478916,73.46636323686573,73.12228722975831,24.78495789625094,7.073548096146671,139149.0,417831.056016691, 0.0, 0.0,0.0,NaN, 75.86055626257736,75.86055626257736,0.0, 231.8411271714595, 27.3564652337978, 11.048334666857379, 27.3564652337978, 221.62994366716512, -3.787959931898089, 11.048334666857379, -3.787959931898089, 210.8581497488098, 8.07083141965744, 5.526351354967722, 15.0, 0.0
4, 0 ,1.0,1.0,1.0,16.101382396420153,44.425546366215194,15.74465619880938,10.054631707277515,11.98552889357924,10.367703523447084,45.0,57.0,41.0,0.158459530730959,0.9305948944267511,-0.32997533178616323,12.178228685744642,0.6435036223201762,-0.3508064898781805,-0.6803219052185241,10.761893658258343,-0.7488615794533304,-0.10453683143377877,-0.6544298172397476,9.386702772750148,56.62131128383141,61.33555857572599,47.92678773653788,17.973734663369143,5.402097761861869,50058.0,166444.92938259302, 0.0, 0.0,-1.7763568394002505E-15,70.73272176130745, 49.80740792122384,49.80740792122384,0.0, 101.09561876899035, 2.6220654479095846, -15.278020100862362, 2.6220654479095846, 143.65290285882278, -11.872661040134437, -15.278020100862362, -11.872661040134437, 107.48927635009709, 9.576448693754212, 5.8856026699504085, 7.0, 0.0
5, 0 ,1.0,1.0,1.0,29.780586414132216,108.48089601165543,173.28277545073757,16.370737418301875,14.402508596368351,14.069967272131093,74.0,71.0,64.0,-0.9932725754532886,0.07459809900189596,-0.08857039278277243,16.393084594581115,-0.11172306918198534,-0.818498422703545,0.5635408484257066,14.697843521116276,-0.030455650788459306,0.5696450260092781,0.821326364898838,13.734534933152302,76.36910437025135,78.58339608576952,71.72864102129336,24.878685049903904,7.378909588408635,137275.0,430468.2191118486, -3.552713678800501E-15, 0.0,0.0,6.649757722018734, 99.88212958089517,99.88212958089517,0.0, 268.0010436189892, -3.430190581889862, 5.321953717546816, -3.430190581889862, 207.43225386846427, -13.162654681336678, 5.321953717546816, -13.162654681336678, 197.96397903884008, 7.53148737592659, 5.165687818280245, 18.0, 0.0
6, 0 ,1.0,1.0,1.0,48.84152455076113,12.806134828888634,24.255785738811948,19.95854515371798,8.273808298632595,13.99616590197125,84.0,35.0,61.0,-0.9837345738028084,-0.024029696300603483,0.17801365678146197,20.133085654484848,-0.17897360208613378,0.04659204909520581,-0.9827500347074146,13.760569708075048,-0.015321163837047782,0.9986249319222962,0.05013489086322666,8.24607007667334,86.0135153815272,68.07354959654022,35.710755415980174,24.17710408321416,8.840798975227713,87370.0,209095.2329980333, 0.0, 0.0,0.0,NaN, 56.01637931449542,56.01637931449542,NaN, 398.3435246529995, 6.962455566450548, -37.73018645599668, 6.962455566450548, 68.4559037625216, -6.999696705459609, -37.73018645599668, -6.999696705459609, 195.89265995550267, 7.657809726893049, 5.080539669965213, 10.0, 0.0
7, 0 ,1.0,1.0,1.0,161.5021940187673,176.0417791804496,138.5799044757983,15.415833505923302,14.11653459258526,14.814155491766813,74.0,59.0,79.0,-0.8064654166660032,0.4303492815424643,-0.4054787634360332,16.70696408164853,-0.11827227987020568,0.5544948499626373,0.8237397217442021,14.805947966614108,0.5793316835251057,0.7122744957113069,-0.3962825295457393,12.571592202448745,89.88120885555406,83.11983820193481,73.39424756394305,24.402571714465726,7.803727842553145,118504.0,548321.9309092421, 0.0, 0.0,0.0,NaN, 76.34464974318132,76.34464974318132,0.0, 237.64792268234754, -46.0331411816219, 33.633334949337325, -46.0331411816219, 199.2765489036563, 6.812748033317845, 33.633334949337325, 6.812748033317845, 219.45920293424484, 7.647385771643409, 5.040129784635607, 20.0, 0.0
8, 0 ,1.0,1.0,1.0,88.90332725663906,123.69153846973913,79.46477116448652,13.635755643114933,12.433712673246955,12.717009291065988,72.0,61.0,64.0,-0.8371337564876629,-0.4118570422751239,-0.3599734024580725,13.79956171997617,-0.5371196174585887,0.4944240577138314,0.683408638879353,13.30079583436063,-0.10348715036174432,0.7654532173047396,-0.6351155657262926,11.61526128065506,68.74033143885168,70.77517550808795,57.9597085768571,21.582873928093935,6.035968945633795,93801.0,281980.3011137496, 0.0, 1.4210854715202004E-14,0.0,65.67845520649885, 141.56776735768835,141.56776735768835,0.0, 185.93383195874074, 7.98705633035461, 1.3129129211795763, 7.98705633035461, 154.59721084086195, 22.420791770591364, 1.3129129211795763, 22.420791770591364, 161.72232530905868, 7.352225893353416, 4.96873250601141, 22.0, 0.0
9, 0 ,1.0,1.0,1.0,171.45440147968324,38.5870527715161,16.165111843246056,15.473460122772902,14.038151711498127,10.979916460885253,70.0,69.0,50.0,0.8212898298132032,0.46940248895005265,0.3242596472163865,16.651011135297654,0.5036960409697179,-0.8634968020790575,-0.025759874042264062,13.330766237287351,-0.26790541942415474,-0.18448462311731195,0.9456173169292276,10.103996082396957,88.81693826522054,75.25887780147632,55.57787953052913,22.34456383649257,7.6010988739122,86505.0,371497.16952243604, 0.0, 0.0,0.0,NaN, 50.64704016405631,50.64704016405631,0.0, 239.4279681710432, 34.63944430561532, 45.66734620733711, 34.63944430561532, 197.0697034750378, 28.343657884104054, 45.66734620733711, 28.343657884104054, 120.55856548801894, 7.612993429471397, 5.027755082664868, 11.0, 0.0
10, 0 ,1.0,1.0,1.0,76.17733387688544,54.572577217649254,43.2425861515643,12.721896233948682,14.421378574150653,16.394465346245752,63.0,68.0,80.0,-0.21582125493357418,0.5589414737168069,0.8006282626026773,18.190296107340366,0.6765292622129871,-0.5056485469515499,0.5353762269052834,12.67272429982227,-0.7040804948927707,-0.6571940169577546,0.26901055887544933,12.12915842519809,88.7669706601051,64.64123258489221,63.43618885600034,24.101899690817902,7.596033770940617,115291.0,363997.25741238095, 0.0, 7.105427357601002E-15,0.0,56.017374834725004, 103.204038864001,103.204038864001,0.0, 161.84664378735764, -26.78030671270796, -26.87121001525425, -26.78030671270796, 207.9761599789715, 78.5884514869071, -26.87121001525425, 78.5884514869071, 268.77849398925287, 7.5648918660594715, 4.793194293120084, 18.0, 0.0
