// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/afs/psi.ch/project/tipl/test/LabelValidation/Step4900//distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,95.0600893647515,279.49670151329934,16.86653247902879,17.759218650998477,13.011437923444591,11.113081289528155,82.0,54.0,54.0,-0.9512529154766332,0.27726208584363166,0.1350689696075455,18.185953702336413,-0.308368290817608,-0.8476915741784957,-0.4316572625185536,13.018547462463713,-0.005185365506158321,-0.452266216757811,0.8918679168823964,10.391171713591369,88.64797875104475,72.91029598193586,52.11016545240523,23.35410840117478,7.922976742583845,94892.0,336806.2571022774, 0.0, 0.0,0.0,NaN, 98.6979521405354,98.6979521405354,0.0, 315.3898470939722, -42.67237693408072, -20.433250096904025, -42.67237693408072, 169.2975168356521, 30.84781356348133, -20.433250096904025, 30.84781356348133, 123.50057574766078, 8.22345779045329, 6.454690307631945, 14.0, 0.0
2, 0 ,1.0,1.0,1.0,29.841200262431236,166.92978522454453,17.39937131857278,16.597930266621162,18.231620803777627,11.210263545564539,66.0,85.0,48.0,0.13631360141977358,0.9822949525715374,0.1285115878839462,18.35668243696227,0.9900925983943388,-0.13949558182187427,0.016050833527369485,16.568151823103886,-0.03369345148122505,-0.1250504250478938,0.9915781071214832,11.04906557607791,82.94981656290157,71.79627215901945,53.01633425124886,25.856459685963777,8.062058517371224,138703.0,315738.1215218711, 3.552713678800501E-15, 0.0,0.0,82.16541404959924, 137.48060741708247,137.48060741708247,0.0, 275.49128913561884, 7.721746821307518, 6.186604130140531, 7.721746821307518, 332.39199713273723, 26.785127050399836, 6.186604130140531, 26.785127050399836, 125.67000876101321, 7.852028759945431, 5.713968124671342, 17.0, 0.0
3, 0 ,1.0,1.0,1.0,73.56341528821564,251.29280065930183,206.63087599500292,17.39886206398421,14.573479666217738,15.08502361189463,91.0,84.0,75.0,0.9045970807417918,0.29446184832167066,0.30821476505257495,17.92811953284208,-0.3957551523487096,0.3115183199880764,0.86390635817851,14.883885154096086,-0.15837291720138957,0.9034647509420559,-0.39833335650222657,14.132131502729296,101.84740181184031,76.7902415749468,87.35631676860027,26.06023650063355,7.970490675362357,152889.0,683203.8462722849, 0.0, 0.0,0.0,NaN, 128.45917894001,128.45917894001,0.0, 302.7204011215489, 29.728032436654846, 26.473561484413107, 29.728032436654846, 212.38630958166186, 16.91556099659024, 26.473561484413107, 16.91556099659024, 227.55793737141855, 6.634593779840597, 4.951469847434049, 40.0, 0.0
4, 0 ,1.0,1.0,1.0,132.5799380955498,190.3740356651923,18.96041668614818,16.932811516318697,13.39715217761226,11.70371577651153,79.0,66.0,48.0,-0.9983342163980574,-0.010895083337452665,0.05665765198052411,16.946392577832093,0.03537396590473876,-0.8913676605755825,0.45189863489081666,13.944059463523425,0.045579325412368775,0.45315007540447716,0.8902682372498021,11.025594749053722,79.75095312516676,78.37599171787858,54.55187400615539,23.45502351839335,7.283036938408848,106939.0,340979.76385896327, 0.0, 0.0,0.0,NaN, 173.07451991170944,173.07451991170944,0.0, 286.7201058471751, -0.4963759141557546, -8.202901860327213, -0.4963759141557546, 179.48368647010088, -29.4560703487887, -8.202901860327213, -29.4560703487887, 136.97696297736488, 7.077487608275861, 5.20069319271408, 19.0, 0.0
5, 0 ,1.0,1.0,1.0,208.01654296519504,51.68322311431095,102.09258397880559,14.925140297083964,16.307058363442408,15.018671335454075,77.0,81.0,87.0,-0.06723384863221545,-0.8939118146756411,0.44317183708060925,16.701951206258936,-0.9347732168998979,0.21172728298411905,0.28525530776267677,14.969227939923963,-0.348824658768151,-0.3950863516036269,-0.8498400627246392,14.53297955771946,80.25426822108875,73.22133102514218,71.70057733485339,25.63131933830002,7.56808582250755,148341.0,421335.8477559479, -2.8421709430404007E-14, 0.0,-1.4210854715202004E-14,84.2678313371149, 146.81623760002478,146.81623760002478,0.0, 222.75981288763958, 1.5244630309724543, -5.450470207723988, 1.5244630309724543, 265.920152468717, -26.061367971443836, -5.450470207723988, -26.061367971443836, 225.56048868238986, 6.075108859025136, 4.763132053827728, 40.0, 0.0
6, 0 ,1.0,1.0,1.0,150.61477774153119,60.16241436739179,174.06740724207202,16.323258427846987,12.31803191923581,13.769094256703417,86.0,63.0,67.0,0.9379503364374686,-0.008519120768888855,0.34666495490338295,16.693925084000437,-0.3269809919366087,0.31115035253490075,0.8923389989401775,13.432675170089526,0.11546686662844374,0.9503225150961814,-0.2890579872833082,12.192076762398365,87.46522040881393,71.73707144053179,62.12700301957266,23.606820144786546,7.105538358727062,116486.0,389815.8037212582, 0.0, 0.0,0.0,NaN, 204.43697965500277,204.43697965500277,0.0, 266.4487657022777, -4.273414660062412, 33.00759546360526, -4.273414660062412, 151.73391036331228, 8.442505729334398, 33.00759546360526, 8.442505729334398, 189.58795664998303, 6.868355512203783, 4.91791202414025, 33.0, 0.0
7, 0 ,1.0,1.0,1.0,136.28260552952884,101.75425395053038,285.36982061800614,16.299642098129443,16.378625252813812,8.554792915704155,93.0,76.0,36.0,0.697785327538365,0.7121061534633026,0.07746265469163638,18.956019305620355,0.7162817142634653,-0.6945763437336069,-0.06711340058025525,13.29714223742299,-0.006011861938568341,-0.10231582930003105,0.9947337978528117,8.424815720981423,90.63732219745214,69.82662118559014,38.37421014079621,23.13090950255659,8.490182866959017,82394.0,242866.46036717403, 0.0, 0.0,0.0,NaN, 170.70711442612904,170.70711442612904,0.0, 265.6783325271135, 90.62692910602627, 10.498370353541919, 90.62692910602627, 268.25936517211034, 20.83963793326419, 10.498370353541919, 20.83963793326419, 73.184481830582, 6.891453641973387, 5.050425747839963, 18.0, 0.0
8, 0 ,1.0,1.0,1.0,136.35043060954968,16.16016257138074,162.7789475642194,19.222517805915373,11.162045254265559,13.736132300304664,93.0,46.0,67.0,-0.9834529388221387,0.15820742948801136,0.08826509149655118,19.44435344666031,-0.043229298377934336,0.2682026223638266,-0.9623921140153417,13.875966036656925,0.17593051152045858,0.950282990804299,0.2569254609885662,10.590205910149818,93.54283999936594,67.62485673962126,51.96572587743018,24.594731771282554,8.824791483494737,107522.0,328725.88803708454, 0.0, 0.0,0.0,NaN, 194.11905628589463,194.11905628589463,0.0, 369.5051907987336, -42.30805570513054, -19.73946694883109, -42.30805570513054, 124.5912542582723, -17.03644143527273, -19.73946694883109, -17.03644143527273, 188.68133057147313, 6.536547313343235, 4.893626092957557, 28.0, 0.0
9, 0 ,1.0,1.0,1.0,159.16060682271365,113.1404692187472,156.0470386404872,14.458611948486618,14.543425329304306,12.725694937589788,66.0,71.0,63.0,-0.6769317682539456,-0.7330626509943027,0.06620068614290599,15.25951272503225,0.7188930833723144,-0.6391733218338966,0.27322188663294916,13.79673570912406,-0.15797504805517015,0.23254379022675767,0.9596703964481451,12.621542956300074,76.69429883877609,75.07355347744169,64.40364184637602,23.176242411772535,6.735560785957214,111334.0,370817.7210247402, 0.0, 0.0,0.0,NaN, 230.99557469734765,230.99557469734765,0.0, 209.05145947692003, 22.231845347329465, 2.8020901258326734, 22.231845347329465, 211.51122030905003, -8.991149489810718, 2.8020901258326734, -8.991149489810718, 161.94331164459837, 6.300472385195876, 4.6172057505480435, 34.0, 0.0
10, 0 ,1.0,1.0,1.0,287.58670287024347,139.68374809482947,131.85124940763606,8.319380357862752,18.492721572424642,13.80433011163772,38.0,103.0,78.0,-0.02798687680495887,0.9928712190073905,0.11585973068103417,18.552662907772376,-0.10595823528078438,-0.11819874842216976,0.9873205701531871,13.781464634956567,-0.9939766531980951,-0.015355726560810117,-0.10851089603769588,8.223278061155908,101.25098485843688,77.70677515314658,41.14724389492096,22.99618937817489,8.539768416551746,78077.0,323741.8864940219, 0.0, 0.0,0.0,NaN, 192.484782249938,192.484782249938,0.0, 69.21208953879257, -6.153619282604936, -13.69188151267337, -6.153619282604936, 341.9807511552197, 17.54275971634859, -13.69188151267337, 17.54275971634859, 190.55952983106786, 6.270394947228148, 4.6959975162063525, 21.0, 0.0
