// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/gpfs/home/mader/Foam/NewValid/InSilicoTest/LatticeData_Phi_6.65/out_Step_03000.vtk/distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,153.72372394222722,181.67184487212137,183.27734929239276,13.41726060251524,11.522506082603693,10.107421588829073,59.0,50.0,45.0,-0.9592900445496287,-0.2549793390667234,-0.12144194941233717,13.675111420038608,0.14978292124624765,-0.8238680194194214,0.5466320179799763,12.133406179333862,-0.2394320089940193,0.5061887229354458,0.8285199393147221,8.98458578959583,61.10236056149435,67.88880267751746,48.65803691366065,19.40139478458939,6.207807993671376,54974.0,201841.61918323953, 0.0, 0.0,0.0,NaN, 52.50773317193778,52.50773317193778,0.0, 180.02288207580764, 17.79164659507736, 17.826597683502527, 17.79164659507736, 132.7681464236391, -26.6558303700885, 17.826597683502527, -26.6558303700885, 102.15997117432802, 9.735118184788513, 6.480953122660943, 14.0, 0.0
2, 0 ,1.0,1.0,1.0,185.51249451254517,36.162124742511736,16.81888022152433,8.48519705777014,16.70445313594568,10.302197852329416,37.0,78.0,47.0,0.014257204705648417,0.9937987408360343,0.11027599388213587,16.76915843535086,0.2758530961119968,-0.10991645086418533,0.954894467045886,10.338749802200224,-0.9610940648445432,-0.01680584845025023,0.2757095609123132,8.31132854400204,81.46150479931931,55.95744036260173,41.28633166163931,20.149490836311422,7.15336447457599,59226.0,188198.67690861426, 0.0, 0.0,0.0,NaN, 42.43184904111528,42.43184904111528,0.0, 71.99856910919104, 1.859099511878938, 10.293478010266952, 1.859099511878938, 279.0387545710055, 19.278747714060167, 10.293478010266952, 19.278747714060167, 106.13528058854082, 8.526627020952839, 5.905255100727628, 15.0, 0.0
3, 0 ,1.0,1.0,1.0,168.84039838429794,186.5393207635213,81.20412091517564,15.721248358370158,7.630340054873068,14.487671568983657,65.0,33.0,62.0,0.8907302889748223,0.0030460463494131882,0.4545220279639558,16.133011513389796,-0.4545309643615428,0.00833331886307474,0.8906919547370418,14.028104474534587,0.001074588012136548,0.9999606379244953,-0.008807261903714633,7.629586564792954,78.4272236670466,66.1259593436674,33.233062801065614,21.655874522539023,6.804077119881851,68577.0,172349.16958035724, 0.0, 0.0,0.0,NaN, 88.0126122323562,88.0126122323562,0.0, 247.15764994555636, 0.02334406224739592, 25.704173460731834, 0.02334406224739592, 58.222089353000335, 1.3083335222046546, 25.704173460731834, 1.3083335222046546, 209.89262749073737, 8.544066392397761, 5.704770114484395, 13.0, 0.0
4, 0 ,1.0,1.0,1.0,56.385347004153736,80.72852320751473,33.4355175877578,14.393666160131463,13.665360886482906,14.276129764688044,72.0,69.0,71.0,0.016840424577101817,0.6273094656490088,0.7785879747383833,15.36037457674329,0.9911739841206052,-0.11288216811306782,0.06951078567085082,14.426051095776124,-0.13149347247125542,-0.7705455537664516,0.623673805982104,12.396593781742517,76.71352434225035,71.31341378785933,73.08450043959174,23.42512530687352,6.999364192739301,110503.0,399823.61806581594, 0.0, 0.0,0.0,NaN, 103.99199802103205,103.99199802103205,0.0, 207.17762552931364, -5.221486975216884, 4.829097762758983, -5.221486975216884, 186.74208815781688, 39.75265913246833, 4.829097762758983, 39.75265913246833, 203.80788105821188, 8.293685119668517, 5.3606148868645125, 26.0, 0.0
5, 0 ,1.0,1.0,1.0,12.717018941134427,105.57272680859754,133.02348496451728,7.960989588118833,15.03680437510342,16.05034597152782,33.0,73.0,76.0,0.10862123224195905,0.4914827805875598,0.8640868615435369,16.650174830785975,0.07259052398795054,-0.8708308661945758,0.48619360167525844,14.485955373324648,-0.9914292933605469,-0.009913569928426201,0.13026771433429327,7.747594586019135,77.5677799360958,70.23189292625639,36.344588808808325,22.21051077999508,7.334143285667404,78348.0,197995.58002573036, 0.0, 0.0,0.0,NaN, 116.4649563577438,116.4649563577438,0.0, 63.37735522213647, 2.1249033296755044, 25.673810245932497, 2.1249033296755044, 226.10548581512936, 28.810973894319783, 25.673810245932497, 28.810973894319783, 257.6136058057392, 9.120026940171098, 5.411758966616653, 18.0, 0.0
6, 0 ,1.0,1.0,1.0,52.13034970425605,184.95908504677053,120.45583112204812,14.185839611965477,8.747019826908566,13.38947270388145,64.0,34.0,60.0,-0.863441105248415,0.030988535973747053,0.5034969398175119,14.589526724301079,-0.502537601760351,0.03398027771616193,-0.8638873187767531,12.957572608467688,0.043879569099414234,0.9989419659642578,0.013767063997579737,8.733464529836908,66.94289140617593,60.11696947266324,35.17283039578882,20.424743445800882,6.313179532524156,67457.0,141549.67086218638, 0.0, 2.8421709430404007E-14,0.0,88.22420338494781, 96.28643354804683,96.28643354804683,0.0, 201.23804549640886, -5.219091196113865, -19.599346591994582, -5.219091196113865, 76.51035585233157, -0.5586507864735154, -19.599346591994582, -0.5586507864735154, 179.27797928798643, 8.943549001942497, 5.470503112958876, 12.0, 0.0
7, 0 ,1.0,1.0,1.0,26.330906576646196,50.66064383617359,50.32733761744011,13.930269033102237,13.418652880595996,12.794758726016216,63.0,67.0,63.0,-0.8430082548664495,0.26719504820325657,-0.4668446084541226,14.919516428021621,-0.018037238038105013,0.8533712219221506,0.520991569642977,13.832867479048371,0.5375981215285078,0.44762078125435095,-0.7145795238587966,11.130062811259476,75.55314435089883,70.3789775008733,60.52014905754828,22.2763246084817,6.44855435419615,98348.0,321806.9989592608, 0.0, 0.0,0.0,NaN, 76.10951574345684,76.10951574345684,9.5367431640625E-7, 194.0523953346071, -23.27354895884437, 38.215114944666205, -23.27354895884437, 180.0602451299272, 17.683673211271504, 38.215114944666205, 17.683673211271504, 163.7058508569681, 7.869809586255524, 5.144288574754829, 19.0, 0.0
8, 0 ,1.0,1.0,1.0,90.48531233866804,180.71165462054725,86.34512132163138,13.469958967934957,11.136697603142927,12.28445102196168,68.0,47.0,60.0,-0.9148379800420318,-0.1955228715757886,0.3533302661298243,13.736988466958826,-0.3829367201218424,0.14230293325146823,-0.9127482366843299,12.114362912855684,-0.12818322298546195,0.9703198863667519,0.205057015159866,10.995950349421516,70.90800815403941,64.78841969478526,54.858345410879025,20.522484857764447,5.933058256536847,77480.0,252020.21485754292, 0.0, 0.0,0.0,NaN, 126.55082770393331,126.55082770393331,NaN, 181.43979459785137, 10.717944798118051, -12.879585079194376, 10.717944798118051, 124.02603350384942, -8.040651065480588, -12.879585079194376, -8.040651065480588, 150.90773691097533, 8.334841030790717, 5.221429255635607, 16.0, 0.0
9, 0 ,1.0,1.0,1.0,186.06629414302444,20.23341619245229,110.87456088090885,8.452792464618428,10.886705995228231,12.847670559185202,34.0,45.0,62.0,-0.014725872435780076,-0.37060137264945897,0.9286752776247149,13.190307733198306,0.15081651133904722,-0.9189733673713455,-0.3643382082209996,10.513390236279637,-0.9884520871486508,-0.1346943675604375,-0.06942549070024329,8.39744689277828,67.68963994307313,53.86178712958882,37.23704260408644,18.01269380044344,5.529517946916081,48677.0,135761.97423648016, 0.0, 0.0,0.0,NaN, 92.44935471865949,92.44935471865949,1.3486991523486091E-6, 71.44970044991008, -4.981166342482975, -3.61368219000133, -4.981166342482975, 118.52036742653831, -22.212641714339426, -3.61368219000133, -22.212641714339426, 165.06263879735423, 8.860717914527255, 5.376276943853054, 14.0, 0.0
10, 0 ,1.0,1.0,1.0,49.97918343875791,151.26387907664503,187.6514088556642,15.918423759619424,13.957840334241391,6.571829409237838,72.0,63.0,27.0,-0.9270393585669722,0.36891918491997816,0.06705715969019342,16.28246051535851,0.37163126414634523,0.9277784281241735,0.03342741115353525,13.574280856418444,0.04988217293509208,-0.05590906282005769,0.997189021960158,6.482811301278035,71.6940530393725,61.5862983993039,29.16380021343727,21.016003015577976,7.052239418819997,60865.0,128769.00774275305, 0.0, 0.0,0.0,NaN, 70.89157892945298,70.89157892945298,0.0, 253.3962149908162, -27.256775900926396, -12.101481392916497, -27.256775900926396, 194.8213067961758, 9.930135913401449, -12.101481392916497, 9.930135913401449, 43.18894178412336, 8.929366800176043, 5.335581169972541, 16.0, 0.0
