// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/gpfs/home/mader/Foam/NewValid/InSilicoTest/LatticeData_OldFoam/out_Step_07000.vtk/distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,78.93036614450115,135.92805588624728,39.68292491267774,18.078267611258273,17.271278107643543,18.989848418172237,98.0,91.0,87.0,0.41095444869265574,-0.3833520457966599,0.8271382291269282,19.54333880518008,0.8388740170874048,-0.19622169988166815,-0.5077277104425055,17.9358065256693,-0.35694092586218723,-0.902517730285153,-0.24094589011971218,16.79582992473717,95.59014876614927,90.99240904436085,90.06268952904549,30.214875733661202,8.532082667228329,254517.0,783363.2846819421, 0.0, 0.0,0.0,NaN, 162.11469275283162,162.11469275283162,0.0, 326.8237598242699, -22.246419946517932, 17.07442912743518, -22.246419946517932, 298.29704747156717, -27.713908940951008, 17.07442912743518, -27.713908940951008, 360.61434294515857, 7.904146219391694, 6.222701781676467, 42.0, 0.0
2, 0 ,1.0,1.0,1.0,56.96809172832345,262.3423684694498,13.657327372784247,19.868260691734218,21.147518226405566,9.120600523887914,110.0,95.0,38.0,0.5430199584993816,0.8378791368366724,-0.055568666757111786,22.021866573954497,0.8370653088417113,-0.5453744880878705,-0.04345499369030318,18.941292188511788,0.06671576579085955,0.02291767433066459,0.9975087903363119,9.023054183344987,106.12397151839943,100.98720091636491,41.79572886577924,28.569056461073433,10.43837520360439,141374.0,447931.63201070693, 0.0, 0.0,0.0,NaN, 69.64182133333938,69.64182133333938,0.0, 394.7477829147111, 56.99052459551057, -22.26576171163999, 56.99052459551057, 447.2175271361556, -12.21593050700678, -22.26576171163999, -12.21593050700678, 83.18535391634448, 7.7242296345223425, 5.952327238283202, 24.0, 0.0
3, 0 ,1.0,1.0,1.0,260.81438505251003,140.1942368698397,127.10356898861885,18.1540818096153,16.666863739572225,15.226955278790095,89.0,89.0,75.0,-0.949261837224802,-0.2572012921629104,0.18096811790567538,18.29812644784617,0.30724792955907426,-0.8812324764832871,0.3592047218130566,16.872704311410402,0.06708706410520081,0.3965814137108073,0.9155449241456596,14.82247003856954,99.23955460838329,86.47338156738985,79.26070156977113,27.7567455353354,8.293267004779274,188821.0,680182.0412498617, 0.0, 0.0,0.0,NaN, 193.24920108495732,193.24920108495732,0.0, 329.5706863502051, 10.51121757545053, -12.603508688580018, 10.51121757545053, 277.78434691346746, -25.927849636568766, -12.603508688580018, -25.927849636568766, 231.86016706227355, 6.717636359007778, 5.581312230442263, 42.0, 0.0
4, 0 ,1.0,1.0,1.0,78.40149390773507,17.06722584807802,260.9891720640908,16.873318209858127,10.616131184238565,17.76480408067797,81.0,45.0,80.0,-0.5565266180205108,0.1983024336002348,0.8068173698321554,18.584367604964907,0.8094891749308393,-0.08926496601142847,0.580309436001835,16.303460885978495,-0.1870972984958412,-0.9760675748487925,0.11084534371977556,10.090481486027558,110.48121870679661,91.67319867123749,50.41574709575493,25.287406459524387,8.575922533919782,120891.0,510619.09149324463, 0.0, 0.0,0.0,NaN, 89.21843498604443,89.21843498604443,0.0, 284.7088674111298, -38.72892060606804, -32.32992898127067, -38.72892060606804, 112.7022413209625, 30.473608445915506, -32.32992898127067, 30.473608445915506, 315.5882640248727, 7.589164404152844, 5.8687778755362405, 21.0, 0.0
5, 0 ,1.0,1.0,1.0,188.26553121114594,113.19081839652105,236.3057758318114,15.94636382310138,14.990292205777349,16.259954399586594,81.0,89.0,83.0,0.2674933754996146,0.17760123113139062,-0.9470507361089139,16.281486718016115,-0.8846934455424313,-0.34417324597073307,-0.314423733474796,16.12459879043946,0.38179156810762943,-0.9219558446360556,-0.06505858178083732,14.774708144947027,82.96738273086274,83.85037390984269,84.68978325141104,26.251208419457466,7.365836896665125,168097.0,589173.7852993264, 0.0, 0.0,-2.8421709430404007E-14,18.72849027848004, 171.32923590907967,171.32923590907967,NaN, 254.28651917871647, 14.923483589066235, -0.2519158834060023, 14.923483589066235, 224.70886041458914, -3.356990699305838, -0.2519158834060023, -3.356990699305838, 264.3861170766354, 7.015440250712184, 5.682391102764192, 39.0, 0.0
6, 0 ,1.0,1.0,1.0,274.8658428123391,205.9724816271123,208.42808828348078,15.177636801320586,16.188346394453358,17.380179439409773,61.0,88.0,86.0,-0.31261962243556496,0.3632453612054697,0.8776797703211306,17.946369287865085,-0.16531148181655886,-0.9306969601217878,0.32630550470330244,15.906373788256861,-0.9353828551175494,0.043081039713209986,-0.3510027611990686,14.812459535726065,93.09253959194581,85.74021876121714,73.52589411371349,27.00432603209609,8.07838045390859,170904.0,586867.1221412937, 0.0, 0.0,2.8421709430404007E-14,28.636270294552077, 133.63500695669444,133.63500695669444,0.0, 230.360658872801, -6.488086535444286, -29.981380142280784, -6.488086535444286, 262.06255898681104, 22.52519718202744, -29.981380142280784, 22.52519718202744, 302.07063734608215, 7.769763406417726, 5.977186579106588, 34.0, 0.0
7, 0 ,1.0,1.0,1.0,264.04458535195215,280.05761612995155,27.181127101738387,18.56161955017328,11.690420170197312,16.09991649792826,80.0,51.0,69.0,0.9814357620368019,-0.10172882970492865,-0.16258871486701382,18.692467608677806,-0.157457041670523,0.05664317603748492,-0.9859000104659466,16.02984128690904,0.10950399546869824,0.9931982661157096,0.03957371806059127,11.57768536178242,84.87160773964874,74.95043628043872,56.39340512983881,25.916813210108398,8.290099417605918,140360.0,358727.7001232257, 0.0, 0.0,0.0,NaN, 49.28797203633234,49.28797203633234,0.0, 344.5337203253749, -22.598408105879543, -15.28532696924109, -22.598408105879543, 136.66592375575613, -3.3018792738086247, -15.28532696924109, -3.3018792738086247, 259.2073112402625, 7.063686581719725, 5.717242632384611, 17.0, 0.0
8, 0 ,1.0,1.0,1.0,277.07373948393655,206.71622155722432,285.10916944271924,13.118849486864578,16.012799827534078,8.87639295033129,53.0,83.0,39.0,0.04335282183381903,0.9875341553054776,-0.15131696846071374,16.14862141958409,0.9977036907193059,-0.05068346294497041,-0.044928077067477465,13.122605789655255,0.0520372786002546,0.14902173898126853,0.987463742598622,8.621111617455714,82.57227439602809,55.47243297016672,44.317088235602455,21.34747588869976,7.182589725553997,70844.0,202993.75598472753, 0.0, -2.8421709430404007E-14,0.0,9.056297377366983, 97.20706546592649,97.20706546592649,0.0, 172.10421185900702, 3.0330932553929975, -5.610571130494744, 3.0330932553929975, 256.40975831667544, -27.63912621426794, -5.610571130494744, -27.63912621426794, 78.79035180869103, 6.967193849955221, 5.680040143244175, 12.0, 0.0
9, 0 ,1.0,1.0,1.0,154.38082583071193,178.19721951043135,15.22860397006183,16.868104146048914,16.480629199578125,9.573125127848456,82.0,78.0,41.0,-0.7438895872416907,-0.6681964430254816,0.011907792468847257,18.413659860879253,0.6674539726107268,-0.7437247197882743,-0.03713132938654089,14.740754330526642,0.03366714183808451,-0.01967370590273297,0.9992394452064565,9.562222194881656,87.57086851029138,74.39088451369638,41.89182351902834,24.248303764680994,7.733599779222131,110628.0,272903.2104644472, 0.0, 0.0,0.0,NaN, 190.45411940835643,190.45411940835643,0.0, 284.5329374819526, 60.612395975932294, -5.312588903882442, 60.612395975932294, 271.6111388139871, 1.5052095182158687, -5.312588903882442, 1.5052095182158687, 91.64472471344351, 8.679645327907007, 5.944624308525389, 17.0, 0.0
10, 0 ,1.0,1.0,1.0,44.14258836775207,256.40211154237403,213.52152035001433,17.0330022468204,20.830495048136903,14.567252549494327,84.0,89.0,82.0,0.19397410211131408,-0.9759376711463426,-0.09959773967095188,20.996884903805157,0.9191220221082228,0.21628718404395775,-0.32929403652970496,17.2060539885601,0.3429121697837522,-0.027667960817313812,0.9389599180787274,14.11807588910428,94.27039384673998,89.89264578520178,82.31002205186647,29.19425803207024,9.161486467171686,202506.0,697512.8335720202, 0.0, 0.0,2.8421709430404007E-14,84.28399298255562, 106.4324735611335,106.4324735611335,0.0, 290.1231655401887, -26.497827080610442, -33.94248022333718, -26.497827080610442, 433.90952395045605, 16.589674369639834, -33.94248022333718, 16.589674369639834, 212.20484684074896, 7.466770917060644, 5.473390399994505, 32.0, 0.0
