// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/gpfs/home/mader/Foam/NewValid/InSilicoTest/LatticeDataPhi_16.0/out_Step_05000.vtk/distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,130.57164028214967,15.311697263515843,180.62662270523631,21.001787908786472,9.433070842295903,11.406594576860458,86.0,38.0,46.0,-0.9785695865534281,-0.028733058676552407,0.20390187741102836,21.34550712819797,0.18273303083916542,0.33529031822745525,0.9242234805193298,10.945479182681888,0.09492209286032845,-0.9416765972678846,0.3228544291859624,9.205114427524084,88.01694003100158,55.404691678267255,45.506238587755014,24.010361657453657,9.147177367939152,87046.0,221913.5126261452, 0.0, 0.0,0.0,NaN, 73.68902872209706,73.68902872209706,0.0, 441.0750953656496, 12.577260940935961, -68.08306090101651, 12.577260940935961, 88.98282551577314, 8.69443136688054, -68.08306090101651, 8.69443136688054, 130.1103998408624, 11.245528882092033, 6.419324031479051, 11.0, 0.0
2, 0 ,1.0,1.0,1.0,180.78182374273604,165.68831214226418,92.1467820159916,11.320617647266419,16.20467158834861,15.410529488768413,49.0,67.0,79.0,0.15522850102314353,0.9058046165647458,0.39423610829058087,16.53431227721331,0.0744213758749388,0.38721688779050034,-0.9189801633456081,15.194897328542996,-0.9850713533967927,0.1719915068247087,-0.007304128776053627,11.133903045233668,81.18918694094822,84.66330552160233,54.89887258096503,23.939353206971134,7.425601144549819,114435.0,377360.8475619702, 0.0, 0.0,0.0,NaN, 100.18812134282503,100.18812134282503,0.0, 128.15638391559986, 24.090576215807207, 1.8314650814280005, 24.090576215807207, 262.59138128623266, 15.310599213058925, 1.8314650814280005, 15.310599213058925, 237.48441912420083, 7.8606364489000145, 5.533179763955221, 17.0, 0.0
3, 0 ,1.0,1.0,1.0,169.9494107899098,64.4609056474735,167.56230765183997,15.159214085467172,15.739106437389239,15.780333644110353,65.0,78.0,67.0,-0.3177063868493972,-0.7196723023985024,0.617360857939293,17.417949439317635,-0.785843422289052,-0.16448150681995868,-0.5961509452808634,15.434815049110469,-0.5305777675328399,0.6745499322323549,0.513292919808167,13.598591647117814,96.84503318089558,79.52808162850667,75.61490950415326,25.819072056246284,7.740522670360387,152068.0,582378.4491375296, 0.0, 0.0,0.0,NaN, 78.16936838455297,78.16936838455297,0.0, 229.8017716890263, 33.9768836779998, 1.740266412168334, 33.9768836779998, 247.71947144746738, -47.40540140601535, 1.740266412168334, -47.40540140601535, 249.01892991944115, 7.8220485580530115, 5.425661958667647, 19.0, 0.0
4, 0 ,1.0,1.0,1.0,16.0108624160405,44.44651505789967,15.883981424272019,10.0423287265671,11.941060120901927,10.450633791022177,44.0,57.0,41.0,0.17255268668563775,0.9199192782621786,-0.3520995481382504,12.14884905291086,0.6158720252124413,-0.3797316861749471,-0.6902937744724755,10.807967137377666,-0.7687179059175696,-0.0977362164006943,-0.6320762716044501,9.393952455938605,56.15777429123485,60.90603902016042,47.698669374237184,17.985448738155778,5.401542685627339,50173.0,163146.0289485267, 0.0, 0.0,0.0,NaN, 49.841160520037036,49.841160520037036,0.0, 100.84836625243479, 2.7400324735105626, -15.750000396153899, 2.7400324735105626, 142.58891681099433, -11.735212880392767, -15.750000396153899, -11.735212880392767, 109.21574663405455, 9.561847105152742, 5.887066922273561, 7.0, 0.0
5, 0 ,1.0,1.0,1.0,30.61405324122324,108.60823184349225,173.9604189619748,16.088624755297833,14.563229180863674,13.64278630729231,74.0,70.0,64.0,-0.9870497452964735,0.025931819122473367,0.15830458321592208,16.153583788053442,0.04352998222060608,-0.9065203423401884,0.4199119069177507,14.82460595087746,0.15439540458848242,0.4213649364629516,0.8936518613876051,13.27967989528097,78.2630187295834,76.18374041796064,71.79998620504307,24.599596710573785,7.205341809719217,134332.0,428098.0480806066, -3.552713678800501E-15, 0.0,0.0,9.230954013203375, 99.83854627980716,99.83854627980716,0.0, 258.8438465167822, -3.878474377468882, -12.423667323619375, -3.878474377468882, 212.0876441743592, -16.180590114701452, -12.423667323619375, -16.180590114701452, 186.12561822644253, 7.606589528464527, 5.180476577833671, 19.0, 0.0
6, 0 ,1.0,1.0,1.0,41.04785081803788,14.050035184425028,24.032912097578137,14.8057685147755,8.468443800499891,14.776485727968202,81.0,35.0,61.0,-0.7356719546396581,-0.20014286616554025,0.6470931990677293,15.993941933596325,-0.6353985889958097,-0.12702515863706582,-0.7616647833367134,13.842403883703364,-0.23463888905890945,0.9714975255739311,0.03372164801621862,7.8645742624361805,92.24826924827667,77.98046677324051,39.60942735579208,21.280828297300957,7.5097402861192375,68212.0,284932.914840875, 0.0, -1.7763568394002505E-15,-3.552713678800501E-15,78.31358796583422, 49.597483901437904,49.597483901437904,0.0, 219.2107813131175, 39.030972338562556, -29.53274240729644, 39.030972338562556, 71.71454040222503, -12.564861446505812, -29.53274240729644, -12.564861446505812, 218.34453046884798, 7.58185247258064, 5.235588673380173, 9.0, 0.0
7, 0 ,1.0,1.0,1.0,159.43147653739987,176.28808543373003,137.77453278428888,13.4956938308524,14.429270993077873,14.840358058270024,73.0,59.0,79.0,-0.5602836721329594,0.822688728406843,0.09625727449672357,15.32191715166188,-0.23996269391947403,-0.049990128825506096,-0.9694941426057805,14.959291870231313,-0.7927799898257493,-0.5662898932281418,0.22542325647444708,12.3301371526957,75.07178468983385,79.22962689897088,71.66478262839684,23.584333841371137,7.3724512832726,110495.0,426255.6408099967, 0.0, 0.0,0.0,NaN, 77.97479566210588,77.97479566210588,NaN, 182.1337519761075, -37.27229070219016, 12.229977600581261, -37.27229070219016, 208.2038613916785, 10.028563033715804, 12.229977600581261, 10.028563033715804, 220.23622729766004, 7.808010261016138, 5.101313810603473, 21.0, 0.0
8, 0 ,1.0,1.0,1.0,88.772095986409,123.66925037162879,79.44189849224888,13.722527244028104,12.419721038920041,12.739785513851304,74.0,60.0,63.0,-0.8927122050997693,-0.3587644002018099,-0.2726775091820794,13.834200528774996,0.4353349158973698,-0.5303089041944944,-0.727499812462288,13.387768169938617,0.11639772277212931,-0.7681540023197625,0.6295959012363346,11.58628148908191,70.88819941979345,71.66705897684248,57.90860850721882,21.63286708451341,6.072760598813631,94180.0,294195.9279198599, 0.0, -1.4210854715202004E-14,0.0,68.97566701151003, 141.4845701859467,141.4845701859467,0.0, 188.30775396309355, 7.914862921815404, -0.33879901000598056, 7.914862921815404, 154.2494706845931, 22.94743191796127, -0.33879901000598056, 22.94743191796127, 162.30213493893552, 7.338951098663231, 4.966989679535016, 22.0, 0.0
9, 0 ,1.0,1.0,1.0,172.29303517914525,39.49237564539229,16.736306851689154,15.171151522808417,13.041028550835225,10.975362150626811,69.0,69.0,51.0,0.9084938100365068,0.28393939988236594,0.3066225926441074,15.78926532316368,0.3154619804215963,-0.9471906298641973,-0.057564308438042486,12.826248378491325,0.27408527146462397,0.1490245882125083,-0.9500889095628137,10.338147397726196,84.75275643759565,75.82852998693089,55.517100160512484,21.695161840113382,7.071830828042756,83089.0,356790.4669887978, 0.0, 0.0,0.0,NaN, 51.06297681035404,51.06297681035404,0.0, 230.16383852801215, 19.51759724856535, 38.62757285290532, 19.51759724856535, 170.06842566369951, 15.542249279574351, 38.62757285290532, 15.542249279574351, 120.45857433741159, 7.724723110187325, 5.066210562682562, 10.0, 0.0
10, 0 ,1.0,1.0,1.0,75.94686525451168,54.60393483410303,43.46199792096249,12.785708148091883,14.318459808736506,16.86505347012824,64.0,67.0,81.0,-0.22405245950025748,0.5158137045400889,0.8268837388656972,18.503451698303557,0.5911315541894808,-0.6026307223896793,0.5360967245503574,12.649812239176356,-0.7748315823670421,-0.6089108593552284,0.16989286131519205,12.268951799359304,89.42696748187885,64.42834909570239,64.01416624673936,24.337662573878198,7.784653693837889,117362.0,368826.06098634726, 0.0, 0.0,0.0,NaN, 103.14291689028225,103.14291689028225,0.0, 163.47433284818317, -25.552903515400857, -32.53565873932519, -25.552903515400857, 205.01829129440264, 78.76160127946162, -32.53565873932519, 78.76160127946162, 284.4300285502847, 7.502603466968344, 4.787563663494811, 18.0, 0.0
