// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/gpfs/home/mader/Foam/NewValid/InSilicoTest/LatticeData_OldFoam/out_Step_03500.vtk/distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,79.23650504034092,138.2130036552322,39.68430432384266,15.411201195617323,15.476525620741498,16.06350648399799,84.0,80.0,79.0,0.08636542020778623,-0.47027887586207295,0.8782817276422401,16.298055949397924,0.9920028041111121,-0.04085116423151904,-0.11942202065205501,15.4057945984577,0.09204048472288108,0.8815718696163317,0.4629898356045652,15.234798101817326,90.07573158106683,82.38021537749631,88.94685274569171,26.0987131218978,7.343117970151623,164969.0,660026.3999687759, 0.0, 0.0,0.0,NaN, 164.18313591863375,164.18313591863375,0.0, 237.5051222917968, -1.574074829892513, 1.9224713885697964, -1.574074829892513, 239.52284528946802, -13.822571329373899, 1.9224713885697964, -13.822571329373899, 258.0362405614455, 7.064167484858312, 5.520508631317276, 53.0, 0.0
2, 0 ,1.0,1.0,1.0,58.83284431304736,261.7541139063982,12.83601271824622,14.532853932916467,18.765645686459457,8.150896403938638,83.0,90.0,33.0,-0.26258930476226916,-0.964484110920565,-0.028587703759417372,19.076507677768348,0.960462943493398,-0.2584245117743412,-0.10357463922308102,14.182670032591618,0.09250833043821459,-0.05465502260507903,0.9942107610077315,8.04544213947455,93.73994275077999,75.18086542446926,37.615138417753045,23.67990171985256,8.309793510738105,89635.0,265090.80802623776, -7.105427357601002E-15, 0.0,1.7763568394002505E-15,82.89685976381399, 71.33592780325363,71.33592780325363,0.0, 211.20384343548562, 41.91213129535958, -11.32498489923041, 41.91213129535958, 352.14945802973443, 11.900638370169636, -11.32498489923041, 11.900638370169636, 66.43711218773981, 7.731204715872686, 5.5150248875940395, 22.0, 0.0
3, 0 ,1.0,1.0,1.0,76.49704064040762,14.933905805615646,258.8073176891739,14.741722810820649,9.186985737524903,16.2565319381922,73.0,39.0,77.0,-0.24012747202907148,0.059624844677663665,0.9689084967498697,16.36097364491141,0.9666469972237531,-0.07688821596868596,0.24429855710473225,14.674846768507269,-0.08906390927434572,-0.995255283905751,0.039173204138210405,9.108311739360095,82.59304185801378,80.3024737903353,40.51449319177408,22.651080854855376,7.2747828240402805,91067.0,268709.360968067, 0.0, 0.0,0.0,NaN, 88.15699544172216,88.15699544172216,9.5367431640625E-7, 217.31839143106987, -12.484448948414322, -11.713358602817326, -12.484448948414322, 84.40070694148599, 8.184701869735422, -11.713358602817326, 8.184701869735422, 264.27483065746304, 7.118964681604605, 5.266325534003421, 33.0, 0.0
4, 0 ,1.0,1.0,1.0,153.99475173827776,176.54823720805848,14.222956409342128,15.768585680052368,15.347970764898042,8.863470293695466,78.0,67.0,38.0,-0.7523063119301638,-0.6575841664843722,0.040227813998384584,17.16374330650361,0.652236772468015,-0.7520128090606331,-0.09520466190919115,13.820199557015204,0.09285690965427577,-0.04538500851371173,0.994644557282484,8.785078628519425,81.73889078568087,68.16152757081126,40.99066554298607,22.606334809708837,7.1918866139495075,89744.0,228377.3475350564, 0.0, 0.0,0.0,NaN, 191.72939979415517,191.72939979415517,0.0, 248.64829434915262, 51.729187686363304, -13.647597472044877, 51.729187686363304, 235.560206600165, 2.3976234812795796, -13.647597472044877, 2.3976234812795796, 78.56110564722198, 8.117770099079937, 5.551813491334162, 23.0, 0.0
5, 0 ,1.0,1.0,1.0,17.38549858765673,164.27543741998414,12.710743969599058,10.551196462489818,14.267087012221477,8.184187983702346,45.0,73.0,35.0,-0.01925567018298555,0.9986608433569452,0.048018112326485174,14.279234537844413,0.9986345603693935,0.02154345331754044,-0.04759090727212027,10.554581251971436,0.04856165155379984,-0.047036151678786664,0.9977120658955753,8.15859835791041,73.47845891297482,47.098759847582684,37.205116584677135,18.528758189355347,6.20834692308079,49209.0,128757.3947908387, 0.0, 0.0,1.7763568394002505E-15,87.24770645323402, 137.42261626434984,137.42261626434984,0.0, 111.32774679005765, -1.6763000235139491, -2.2578758581416976, -1.6763000235139491, 203.54977181429877, 6.539709732692266, -2.2578758581416976, 6.539709732692266, 66.98093295257787, 7.5319234701402475, 5.20473192194326, 17.0, 0.0
6, 0 ,1.0,1.0,1.0,279.3441125758828,207.3883490786307,209.12979992097416,12.94167706259162,14.720264442069507,14.857124512621843,52.0,77.0,78.0,0.40021070801780506,0.28783764632044534,-0.8700464806828386,15.453255047049431,-0.19521768204053144,0.9543799984314159,0.22593998143925906,14.667294452850973,-0.8953889913365081,-0.07942485728509019,-0.4381440930089483,12.287177100726716,88.21723847708847,78.47250399304716,63.07297581059754,23.51423769884016,7.210268002160794,111356.0,436630.72307535814, 0.0, 0.0,0.0,NaN, 131.38103681301024,131.38103681301024,0.0, 167.48700519241004, -1.8353492254036257, -33.41171381130666, -1.8353492254036257, 216.68618524445586, -8.16117854073894, -33.41171381130666, -8.16117854073894, 220.73414878354882, 6.785599951482079, 4.9193262724908235, 31.0, 0.0
7, 0 ,1.0,1.0,1.0,189.75086875167068,114.00215826625877,234.55662478838101,13.186728864421019,13.167565851560283,13.362443305470997,64.0,69.0,68.0,0.6512596664452753,-0.2900246840254161,0.7012464114115285,14.149834139553603,-0.08313656596101872,-0.9457912171325475,-0.31395427214029725,13.088833655073502,0.7542871855346598,0.14616653601591692,-0.6400673288704163,12.42151871003688,67.12822716498053,67.87085669322394,67.29005608004562,22.097891703047157,6.124759748054544,101007.0,306576.87924741, 0.0, 0.0,0.0,NaN, 171.5639775403485,171.5639775403485,0.0, 173.88981814375444, -7.335577627177956, 21.417376084576194, -7.335577627177956, 173.3847904551765, -4.285043058441154, 21.417376084576194, -4.285043058441154, 178.55489109192666, 6.4974190958432665, 4.824473667999637, 36.0, 0.0
8, 0 ,1.0,1.0,1.0,121.75865584559789,186.55510467768963,114.65672380029476,12.526946991618468,12.677530499939868,14.69839556260277,63.0,67.0,78.0,-0.005465152250783172,-0.2102981108919822,0.9776220315981732,14.789446905749704,-0.3341332765727941,-0.9210620205434905,-0.19999926949634908,12.577633916751797,-0.9425099923065035,0.3277490791254922,0.06523385267472262,12.52047914021867,77.49444652100627,66.19623242564654,66.38149209640311,22.193629297873375,6.413254338555817,99066.0,340526.4595436586, 1.4210854715202004E-14, 0.0,-1.4210854715202004E-14,57.10268201619719, 202.09175851734727,202.09175851734727,NaN, 156.924400930819, 0.5126884878654857, -0.23521077522817557, 0.5126884878654857, 160.7197795769056, -12.475335182866182, -0.23521077522817557, -12.475335182866182, 216.0428321147408, 6.300175495866443, 4.665881269287521, 35.0, 0.0
9, 0 ,1.0,1.0,1.0,260.43392042108366,141.09567321849235,126.07177561837456,14.606380749762248,13.261928164508046,13.548223071969025,74.0,68.0,64.0,-0.887645963057463,-0.2314499486744876,0.3981401330265088,14.91955353881224,-0.4596173653600979,0.49952533498103036,-0.7343203096548071,13.380018725608178,0.028922685339219538,0.8348085774419582,0.5497800626633363,13.08286920978423,81.3979642001618,70.45096161409923,65.86426054016098,22.951480381436415,6.782992993950077,108672.0,377702.8734525423, 0.0, 0.0,-1.4210854715202004E-14,66.53803941023445, 193.30689657069792,193.30689657069792,0.0, 213.3463586070252, 8.761028870196498, -15.522356994298125, 8.761028870196498, 175.87873864057173, -7.6237968483531535, -15.522356994298125, -7.6237968483531535, 183.55434840783377, 6.054148536015881, 4.612537270766153, 37.0, 0.0
10, 0 ,1.0,1.0,1.0,22.813786575408013,133.10073124811467,191.7396735908131,13.099721227110757,13.153714917666806,13.143060758058798,58.0,64.0,63.0,0.477791857355342,-0.627024168369751,0.6152687488611418,13.839286618052132,-0.8778423312661247,-0.3142507151871101,0.36144063059048176,12.873117598888978,-0.03328336644914291,-0.7128023430689687,-0.700574790606399,12.653851099245232,84.16001567434452,69.20571146483357,67.4657875126614,21.873918871556413,6.236556073174804,96137.0,392944.61328100716, 0.0, 0.0,0.0,NaN, 173.07966891265653,173.07966891265653,0.0, 171.60269622801619, -7.864742078453163, 7.456480196206949, -7.864742078453163, 173.02021613525028, -12.751781302239952, 7.456480196206949, -12.751781302239952, 172.7400460900251, 6.425008653604906, 4.684883772881463, 35.0, 0.0
