// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/gpfs/home/mader/Foam/NewValid/InSilicoTest/LatticeData_Phi_6.65/out_Step_03000.vtk/distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,155.46702446412695,182.71178097527246,182.61402324585953,16.62889923941848,11.564602633505748,9.909305041899419,73.0,53.0,42.0,-0.9759938925266494,-0.21480220508578524,-0.03599908944630594,16.870053447749374,0.15887446981350015,-0.8152146472692593,0.5569416322372904,12.199162054251213,-0.1489792757136313,0.5378522953078682,0.8297711032808386,8.662354890168768,76.29088835586506,71.12320428525157,48.122180981499355,21.13928459595728,7.847630035246384,60742.0,261113.47741909808, 0.0, 0.0,0.0,NaN, 50.836410325878944,50.836410325878944,0.0, 276.5202899147325, 34.37766615016767, 13.891564132913842, 34.37766615016767, 133.7400340708881, -31.879067120522098, 13.891564132913842, -31.879067120522098, 98.19432641341325, 9.527796720321431, 6.329411525866715, 11.0, 0.0
2, 0 ,1.0,1.0,1.0,184.22612824324972,35.805588860646175,15.722763096893834,9.71053762081777,16.128776510203913,10.329744907011246,43.0,72.0,47.0,0.01787732985988228,0.9986551748673078,0.048664594808013155,16.14054791438435,-0.6059669398847526,0.04953674729931975,-0.7939459543531358,11.098384823525288,-0.7952889216151506,-0.015295501879653176,0.6060376050860703,8.800236916001417,72.534829426632,64.06555273183221,42.91734470215013,20.331530514155265,6.911184370081501,62553.0,199436.2115580078, 0.0, 0.0,0.0,NaN, 42.16705471404281,42.16705471404281,0.0, 94.29454088531723, 1.8957515317596116, 22.160192412744824, 1.8957515317596116, 260.1374317161055, 7.0986606880779215, 22.160192412744824, 7.0986606880779215, 106.70362984392479, 8.307991408556902, 5.85224324253869, 12.0, 0.0
3, 0 ,1.0,1.0,1.0,170.86374060893633,186.90125214182154,79.11600105443522,16.304458523353578,7.6432552798212665,15.692901011200302,65.0,33.0,75.0,-0.8666818778483852,-0.02169502529288,0.49838925398400924,16.60866393869842,0.49749274672117283,0.036361653204748774,0.8667057154167382,15.381590071096456,0.03692545963178958,-0.9991031758801284,0.020720868158023247,7.621078021889662,73.88718075637942,88.33358724777031,33.95756441457635,22.734779092143263,7.324730765774294,75870.0,221631.50557385743, 0.0, 0.0,0.0,NaN, 85.3219809287201,85.3219809287201,9.5367431640625E-7, 265.83536773975715, 7.323832142377134, -17.09232609857996, 7.323832142377134, 58.41935127251566, 3.2711754303391163, -17.09232609857996, 3.2711754303391163, 246.26714214733144, 8.344820842708588, 5.58435176169604, 12.0, 0.0
4, 0 ,1.0,1.0,1.0,55.715071813432466,80.23373347963512,28.77995774717086,13.200790405113253,14.233107728968475,15.785146105136947,68.0,69.0,66.0,0.06747703944453773,0.4110815832016718,0.9090977841245719,16.176701540979042,0.10786209890855654,-0.9088398320676426,0.40295896474244125,13.80815409089207,-0.9918732866484717,-0.07086671715033843,0.10566594358398017,13.178098055521488,76.50004130739758,79.07103935720687,67.72096499988925,24.01436491332913,7.023057618601961,122122.0,409639.9034857849, -7.105427357601002E-15, 0.0,0.0,86.13091053783745, 101.83274121413996,101.83274121413996,0.0, 174.2608673197301, 0.7748643991863617, 6.138651592428455, 0.7748643991863617, 202.58135562442217, 26.668650088147388, 6.138651592428455, 26.668650088147388, 249.1708375605201, 8.152276741273981, 5.238228947121625, 24.0, 0.0
5, 0 ,1.0,1.0,1.0,13.98026739564186,107.33546998476065,138.60186014359553,8.14372552614265,14.798800775663018,12.589132243496696,33.0,73.0,64.0,-0.04026469163885068,0.9973990887512989,-0.05978137139031582,14.81468956001868,0.008106275187421887,-0.059501845152612656,-0.9981952808574183,12.580560469686102,-0.9991561654265134,-0.040676629426651276,-0.005689368038089263,8.128068158917259,73.00776294063132,63.716856633445005,33.83205204507271,20.0864865270265,6.351698944901699,63651.0,157380.79106712624, 0.0, 1.4210854715202004E-14,0.0,4.133277574471784, 112.035238104917,112.035238104917,0.0, 66.32026544514736, -6.205395825660909, -0.3768214742838919, -6.205395825660909, 219.00450439776435, -3.670712473428058, -0.3768214742838919, -3.670712473428058, 158.48625064424814, 9.089705328279589, 5.472199696959657, 18.0, 0.0
6, 0 ,1.0,1.0,1.0,51.728947161812044,185.25874224699695,121.45456543927142,14.441868315032941,8.653930607556132,12.254382699500175,65.0,34.0,55.0,-0.9594304948756354,0.016649294000750443,0.28145324036502023,14.633046062068196,-0.28092705644804516,0.02831003136907673,-0.9593114880367684,12.02938364966083,0.023939809066283478,0.999460526050508,0.02248427025080914,8.648460134013542,65.46464400098412,58.29574287687595,35.06316274736835,19.917831834535406,6.075191004914042,63685.0,133811.90052509887, 0.0, 0.0,0.0,NaN, 95.19755220037808,95.19755220037808,0.0, 208.5675604287524, -2.7816376121902944, -18.783438665106647, -2.7816376121902944, 74.89051496039684, -1.2457302238880201, -18.783438665106647, -1.2457302238880201, 150.1698953458092, 9.23695934348085, 5.4692665637609705, 11.0, 0.0
7, 0 ,1.0,1.0,1.0,56.39013529470345,148.90412712865088,11.598639939679334,13.214505547835461,17.906638208205376,8.357660589660291,63.0,90.0,34.0,0.2738537782110888,-0.9608349801519833,0.04242934215669074,18.2648007188238,0.9459004077984252,0.2770538248211851,0.16885969524645228,12.843445254349465,-0.17400151345975287,-0.006108933482181283,0.9847264362478677,8.158695240384791,99.11485135354526,59.795356102669004,35.686620278302186,22.10187337462048,8.753772481479011,70291.0,211500.60323001503, 7.105427357601002E-15, 0.0,0.0,74.10628152309778, 76.97508708335674,76.97508708335674,0.0, 174.6231568737742, -44.48087064131988, 18.818091888497417, -44.48087064131988, 320.64769191956066, -6.283532250883099, 18.818091888497417, -6.283532250883099, 69.85049053196082, 8.17575512403539, 5.269476927468759, 16.0, 0.0
8, 0 ,1.0,1.0,1.0,26.338561902897013,50.897630654120846,50.429883233193515,13.76648099700182,13.281762398466276,12.902671290531432,63.0,66.0,63.0,0.8196357663238432,-0.24093440992813003,0.5197574633185266,14.869440391674017,-0.06877702249982526,0.8593177123559192,0.5067965966810032,13.6875484775527,0.5687415333337142,0.4511359876400604,-0.6877567803498866,11.133323717323908,75.55204643974848,67.46800287313509,60.93380866720466,22.16428293235407,6.41441345535111,97031.0,310600.6867576667, 0.0, 0.0,0.0,NaN, 76.33781351486019,76.33781351486019,0.0, 189.5159990408122, -22.931816271279544, 39.17697339928853, -22.931816271279544, 176.4052124093126, 15.444054272913393, 39.17697339928853, 15.444054272913393, 166.47892643150402, 7.935773590519064, 5.143785795151132, 21.0, 0.0
9, 0 ,1.0,1.0,1.0,88.74302353797621,178.40140109513308,81.5597944779127,12.89588255221607,12.15265983601989,15.300293889955604,62.0,56.0,73.0,0.4029161446335376,0.2870109836667394,0.8690703513803107,15.900156105318453,-0.6680718713295942,-0.5567997735003983,0.49361319569889867,13.28857593048492,-0.6255705836528923,0.7794861817149524,0.03259965312122122,10.894434660679542,76.70071498464856,75.66275446812108,59.14278275793437,22.371631624581497,6.899276734814053,94783.0,343228.4782127503, 0.0, 0.0,0.0,NaN, 122.4492702166676,122.4492702166676,1.3486991523486091E-6, 166.30378680055085, 37.047402239580244, 27.87316200266429, 37.047402239580244, 147.68714109001095, 17.542703430924778, 27.87316200266429, 17.542703430924778, 234.09899311901282, 8.411756257909971, 5.029749567293492, 21.0, 0.0
10, 0 ,1.0,1.0,1.0,186.20637670769108,20.501633010714144,110.86569482614411,8.488409692010407,11.082059006594498,13.347541106316221,34.0,45.0,65.0,0.025825103281577555,-0.3733645728483108,0.9273251639971246,13.741655633421862,0.10745653580432754,-0.9212229451128303,-0.3739002250742515,10.615538715589247,-0.993874316477405,-0.10930316161685856,-0.01632978588744406,8.455721302179413,74.05316632968334,56.81199699326727,35.997811350949945,18.399675268672233,5.87145080174268,50214.0,151446.68957959706, 0.0, 0.0,0.0,NaN, 92.49597482302786,92.49597482302786,0.0, 72.0530990994162, -5.208854560282646, 1.1549927214854123, -5.208854560282646, 122.81203182564222, -26.436690703304656, 1.1549927214854123, -26.436690703304656, 178.15685358480124, 8.674191949911247, 5.401906973066665, 10.0, 0.0
