// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/gpfs/home/mader/Foam/NewValid/InSilicoTest/LatticeData_OldFoam/out_Step_03500.vtk/distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,79.94212757111345,138.20803931306085,39.86477184796794,15.726424551635015,15.637175075502682,16.457916741624047,85.0,83.0,80.0,0.10271306649235735,-0.42741147159035153,0.8982034624319298,16.702689887117213,0.993323800083919,0.09174496199659637,-0.0699334693482713,15.716601597709348,-0.05251527547846534,0.8993899576386283,0.43398139354148296,15.385489324298153,90.86598634462152,84.15728812114335,92.5583832094538,26.57204753939101,7.5253562413231725,173174.0,707797.195318207, 0.0, 0.0,0.0,NaN, 164.56429116259483,164.56429116259483,NaN, 247.3204291782686, -0.917025823763987, 3.184009975286946, -0.917025823763987, 244.5212443419223, -16.292313715492636, 3.184009975286946, -16.292313715492636, 270.8630234742291, 6.823544068004936, 5.501552222030939, 54.0, 0.0
2, 0 ,1.0,1.0,1.0,59.3013151323456,262.87521225237225,12.845846512402197,15.34372154122941,17.88400214519063,8.076867551611937,89.0,77.0,33.0,-0.4292702341540633,-0.903174526232855,-0.0016855958511075772,18.56055555348816,-0.9004945970322674,0.4278512921804873,0.0777994376276683,14.548731989107354,-0.06954528585756142,0.03491485276418598,-0.9969676054273002,8.021426803584033,88.36497345292355,74.63015346155078,36.65651409409247,23.57886486089052,8.033694342090127,90105.0,241738.40299428647, 0.0, 0.0,0.0,NaN, 71.13305570796442,71.13305570796442,0.0, 235.42979073478742, 51.85616766381532, -10.11839224029438, 51.85616766381532, 319.83753272918307, 5.330355675994165, -10.11839224029438, 5.330355675994165, 65.2357894462818, 7.669476005959065, 5.534065671403174, 23.0, 0.0
3, 0 ,1.0,1.0,1.0,76.69908458440132,14.740712454883088,259.35798503949366,15.212119046428855,9.171909815830734,16.865114941252486,76.0,39.0,78.0,-0.1981407460662637,0.06202000173872821,0.9782094684333373,16.948019977432725,0.977238246376415,-0.06467866288484705,0.20204474847562337,15.166017829296287,-0.07580009609132432,-0.99597700272233,0.047792839220845006,9.095115149360222,83.65732392144056,81.74033831662165,40.84037565351595,23.26161679877081,7.672143210426525,95585.0,279273.7566720651, 0.0, 0.0,0.0,NaN, 88.04437267544539,88.04437267544539,9.5367431640625E-7, 231.40856588272354, -11.822701131560335, -10.55839594401886, -11.822701131560335, 84.12392966973216, 10.482840416580334, -10.55839594401886, 10.482840416580334, 284.4321019816578, 6.88764254492453, 5.255098894528176, 34.0, 0.0
4, 0 ,1.0,1.0,1.0,155.16664536592734,177.551801461618,13.859879863830182,15.971312978338709,14.79719970835045,8.660131382096022,76.0,65.0,38.0,-0.8254672332768883,-0.5626439487318887,0.045117997978498935,16.961398149307122,-0.5597035779266978,0.8262510049842751,0.06357028880324703,13.68367328529411,0.07304622948689866,-0.027222485519573684,0.9969569622806613,8.608477871147164,79.73057115123191,64.02253442108469,39.91967896092236,22.321596887564322,7.126299559036324,86069.0,203772.12641776146, 0.0, 0.0,0.0,NaN, 190.16402974719978,190.16402974719978,0.0, 255.08283825205046, 46.87658171508933, -11.980042255480043, 46.87658171508933, 218.95711920880663, 0.5206372285853716, -11.980042255480043, 0.5206372285853716, 74.99787555516437, 8.355100527917338, 5.537929519177199, 23.0, 0.0
5, 0 ,1.0,1.0,1.0,17.33948456259024,164.42924108467335,12.555173164026188,10.604087324763679,14.860977234210429,8.123526930911453,45.0,79.0,36.0,-0.03585183568198884,0.9982893272391693,0.04618511663510394,14.876555456761887,0.997682797679787,0.03842759874289581,-0.05614583571991624,10.604892901394912,0.05782457169806372,-0.04406516509921926,0.9973537888496309,8.093907982922097,79.37289313488053,48.04034971941795,37.56249100054093,18.896305845402892,6.497432380653381,50559.0,143229.59244723813, 0.0, 0.0,-1.7763568394002505E-15,87.3528460792027, 137.25057657785123,137.25057657785123,0.0, 112.4466679912137, -3.7760931580397648, -2.888051428773265, -3.7760931580397648, 220.84864435572064, 7.082055262056291, -2.888051428773265, 7.082055262056291, 65.99168979724365, 7.39090057085246, 5.212333399852295, 16.0, 0.0
6, 0 ,1.0,1.0,1.0,280.83661738289345,208.29888075169268,208.6195937543181,12.197532181235047,15.327370403553468,15.010172383002821,50.0,83.0,76.0,0.2377451887178571,0.6249254649137836,-0.7436029777669007,15.484970252786226,-0.24974499729493296,0.7791438529761124,0.5749454693235629,15.237842537324958,-0.9386717538989144,-0.04902060456409099,-0.34130971090859197,11.706288944215734,86.8311098119149,77.17808383856035,58.70863262349155,23.540177256213802,7.407658504103926,108555.0,393433.4752664025, 0.0, 0.0,0.0,NaN, 130.86905344789412,130.86905344789412,0.0, 148.77979131226462, -3.2504357329277638, -31.827689974427482, -3.2504357329277638, 234.92828348772682, -5.1202406094500565, -31.827689974427482, -5.1202406094500565, 225.3052749674606, 6.835205950617466, 4.967550050777987, 32.0, 0.0
7, 0 ,1.0,1.0,1.0,189.753862934012,114.1774031515801,234.88696791970838,13.162496419356955,13.437715871216891,13.669954534361104,64.0,71.0,73.0,0.6000495299995939,-0.20604786639552447,0.7729714343370773,14.352431998046884,-0.02053141149293957,-0.9699076120027522,-0.24260602902901265,13.412145088675118,0.7996993326803354,0.12970543910326462,-0.5862230602574888,12.442396740917985,69.05568313950937,68.42084072946315,72.66245864425174,22.39663395846882,6.25155693623566,104519.0,343319.0649562988, 0.0, 0.0,0.0,NaN, 171.55289876624104,171.55289876624104,0.0, 173.25131198958468, -5.828443886014891, 23.86282050826217, -5.828443886014891, 180.57220783555434, -2.2515730074672335, 23.86282050826217, -2.2515730074672335, 186.8676569714997, 6.339120909128686, 4.820966829635705, 37.0, 0.0
8, 0 ,1.0,1.0,1.0,122.13314678001879,186.8732534833506,115.34716345362472,12.894107418723069,13.327025257588781,14.366266744097038,66.0,72.0,77.0,0.0015447073875940222,-0.43084681066557856,0.9024237583410499,14.65889609736087,0.4392183770617778,-0.8104281751314759,-0.38767691471673166,13.03893687088112,-0.8983790019420004,-0.39695994595470857,-0.18798396255353855,12.859242551117935,73.98254044997799,70.51264500884653,68.27614873919691,22.529264243121645,6.5337187855075785,103277.0,356176.49999018764, 0.0, 0.0,0.0,NaN, 202.5318109251707,202.5318109251707,NaN, 166.2580061255693, -1.6894866102767279, -0.7233831797088458, -1.6894866102767279, 177.60960221640931, -17.792767318880703, -0.7233831797088458, -17.792767318880703, 206.38962016254848, 6.121004142263002, 4.656811202579249, 38.0, 0.0
9, 0 ,1.0,1.0,1.0,261.13145979260605,141.29751675505014,126.89578311544679,13.988828025876245,13.393090324581568,13.451378642181414,69.0,69.0,64.0,-0.8148532620671667,-0.2841594484252753,0.5052401104120108,14.384874565207761,0.31196755663378084,-0.9495891710283024,-0.03092975709136281,13.306041928037388,0.4885595203313986,0.1324153092977746,0.8624243624557045,13.115883397919692,78.80156723235447,66.31268050242414,65.4393992436718,22.64580222986446,6.57034296829985,105789.0,341956.4045213225, 0.0, 0.0,0.0,NaN, 193.85120951771228,193.85120951771228,0.0, 195.6873095375407, 6.592201783621452, -14.415956817689237, 6.592201783621452, 179.3748684424004, -4.862725593167395, -14.415956817689237, -4.862725593167395, 180.9395873753343, 6.147725973802097, 4.631444554687676, 36.0, 0.0
10, 0 ,1.0,1.0,1.0,23.240334554092843,133.2460358309413,191.87113728595466,13.310778827219014,13.405979041113916,13.44670629147692,59.0,66.0,66.0,0.47774906909744086,-0.6223859409157272,0.619993199581232,14.28511522378489,-0.8525611881081219,-0.1582585553676214,0.49809000209261484,13.02079498111234,-0.2118849865096537,-0.7665441736804199,-0.6062299747524907,12.810362923438243,90.14592384465527,69.88264639290611,65.28891475270734,22.28647393085952,6.405005609395748,101030.0,411296.37948299444, 0.0, 0.0,0.0,NaN, 173.16601908769377,173.16601908769377,NaN, 177.17683298714198, -11.148203464427317, 9.527654316140602, -11.148203464427317, 179.72027405078558, -15.84770721089388, 9.527654316140602, -15.84770721089388, 180.81391008924496, 6.21255450898334, 4.672863479100307, 38.0, 0.0
