// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/afs/psi.ch/project/tipl/test/LabelValidation/Step4900//distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,252.56050728006397,237.01597151198467,23.755084887591348,29.29652514769023,40.48189365499291,15.624892701071111,127.0,165.0,67.0,-0.49793884305984354,0.8671849387949387,-0.006869534150390657,44.97962893752203,0.8594016899883447,0.4923779773503884,-0.13781386964133358,21.875254233171905,-0.11612770477970476,-0.07452656806508415,-0.9904343223228071,15.47622707316975,205.45656303097007,122.20238645755194,72.43599784584168,48.42164774397017,19.91359840164184,537770.0,1818671.0477386774, 0.0, 0.0,0.0,NaN, 82.35166890914027,82.35166890914027,0.0, 858.286385729246, -669.0520560779293, -22.206933646646974, -669.0520560779293, 1638.7837138941554, -26.84410142644716, -22.206933646646974, -26.84410142644716, 244.1372719199853, 4.838879371254603, 3.3265934746032353, 3.0, 0.0
2, 0 ,1.0,1.0,1.0,244.03445548067663,114.88558111844048,213.38597756314994,35.59191451376843,40.19200197586185,41.763115102996004,152.0,196.0,171.0,-0.2955047037774201,-0.689188741046265,0.6615858593262733,46.473683938860425,-0.6090665678982864,-0.39761503785277486,-0.6862508269881636,38.869166169467164,-0.7360128299928074,0.6057401760560387,0.3022647071650576,30.91478298695354,208.16270971707243,193.14718615581376,152.4032327672261,65.10611699933186,19.68585060282779,2186938.0,6127530.723383633, 0.0, 0.0,0.0,NaN, 154.3788450693854,154.3788450693854,0.0, 1266.7843787553998, 379.6490027113333, -3.3880307449543756, 379.6490027113333, 1615.397022827683, -397.5456944788879, -3.3880307449543756, -397.5456944788879, 1744.1577831060931, 4.965275109710338, 3.4967224978658713, 8.0, 0.0
3, 0 ,1.0,1.0,1.0,39.15752106060813,152.4104850197749,209.91420106224655,22.996436941560788,17.483533786991437,13.016400443097773,93.0,82.0,57.0,-0.972123663309151,-0.20069377126800775,0.12123363150801603,23.348002181652543,-0.18817892858025392,0.9762658503451253,0.10720858309061401,17.2206774471592,0.13987234920735564,-0.08140638564715937,0.9868174736510705,12.737967207116649,98.12558466690349,77.58007474722831,54.755688335492266,30.24938545579682,9.429285536551305,219723.0,416832.61603777675, 0.0, 0.0,0.0,NaN, 177.28910727386327,177.28910727386327,0.0, 528.8361120071817, 50.026418276559895, -47.8325319286809, 50.026418276559895, 305.6739536808712, 4.740329704185889, -47.8325319286809, 4.740329704185889, 169.42668049507589, 5.363549066789577, 3.653973255491956, 6.0, 0.0
4, 0 ,1.0,1.0,1.0,194.69673566521485,127.64134973732656,184.67046832203314,11.38672190751787,9.34929231576236,9.374696958604353,50.0,41.0,41.0,-0.9994100489054867,-0.03424913880826893,-0.0025594213456670927,11.388920680640235,0.01768336498695243,-0.5770300063884428,0.816531487653778,9.40263717855029,0.029442363177417576,-0.8160045148271214,-0.5772952269266423,9.318505539463684,50.18623496350665,41.6815241934989,41.478299115170756,16.883121589794424,4.46226972006428,44542.0,86765.91407053902, 0.0, 1.4210854715202004E-14,0.0,88.03728505480481, 201.69777519692005,201.69777519692005,2.6973983046972182E-6, 129.6574357991474, 1.4514245487810888, 0.1324073030852474, 1.4514245487810888, 87.40926680557311, -0.7383428798778531, 0.1324073030852474, -0.7383428798778531, 87.88494306566571, 4.965629319982654, 3.500425340408844, 1.0, 0.0
5, 0 ,1.0,1.0,1.0,190.20777890179025,204.33297874177435,239.48417900482207,49.88352121356473,42.24221522615087,38.614995427306255,235.0,204.0,169.0,0.796426376395353,0.5036071983345309,0.3347907059155195,56.184657937414876,0.5940643262882384,-0.7550818177382385,-0.2773788469815595,36.48386911675244,0.11310439077891275,0.41979904514751143,-0.900542146975792,35.72253930580608,281.21329147562415,194.3990571646656,199.3417108115218,72.17235578168352,23.559273517088332,2779724.0,1.0897532655805973E7, 0.0, 0.0,2.8421709430404007E-14,70.44018861428539, 157.69805122708522,157.69805122708522,0.0, 2488.3656886641625, 729.6298093386291, 492.3817190845441, 729.6298093386291, 1784.4047472124525, 328.5912397198905, 492.3817190845441, 328.5912397198905, 1491.117871850883, 5.113591589341896, 3.6775390584859453, 10.0, 0.0
6, 0 ,1.0,1.0,1.0,109.13944307211915,266.766693543067,195.96833837876667,44.80415252086735,22.70395037228722,36.16447764415305,219.0,100.0,184.0,0.9515815856500396,0.12935992709365116,0.2788521025814238,45.79580002740352,-0.28644596372579895,0.043996185498829735,0.957085704379054,35.304974607043555,-0.1115401081089391,0.9906211914369074,-0.07892058894336974,22.06930802587495,228.75257074580264,167.53834068918553,108.76402084595736,58.59379143240801,19.937865845436843,1364270.0,4168362.188244709, 0.0, 0.0,0.0,NaN, 154.3970767593336,154.3970767593336,0.0, 2007.412083113144, 188.6399442586521, 219.0792213004025, 188.6399442586521, 515.469362507281, 90.05998543367305, 219.0792213004025, 90.05998543367305, 1307.869443274446, 5.196806643664807, 3.7531975456795594, 6.0, 0.0
7, 0 ,1.0,1.0,1.0,120.78008816706313,255.32802269797102,59.49016007622076,29.500709040302297,29.644774325859686,31.22987902800702,135.0,133.0,134.0,0.6097901520978191,0.16327782432586305,0.7755619398139211,35.83345024789443,-0.436090393956305,0.8862248579972594,0.1563031329397217,30.992447799276594,0.661801434497957,0.4335272230796474,-0.6116150816856107,21.905292638001118,173.80124731157747,150.89662353027688,106.74506326844676,49.71266724618574,15.907876605236874,950922.0,2799498.3119859863, 0.0, 2.8421709430404007E-14,0.0,80.6027956275036, 141.85377823523385,141.85377823523385,0.0, 870.2918338805737, -105.70447336524185, 347.56271049042755, -105.70447336524185, 878.8126448311496, 168.42182882338213, 347.56271049042755, 168.42182882338213, 975.3053441039527, 5.103532632405592, 3.866503497355027, 5.0, 0.0
8, 0 ,1.0,1.0,1.0,236.6400016560404,253.72577626894096,147.89749937898486,13.165628968603754,10.60586523575391,19.41092912388835,57.0,46.0,86.0,0.018906740727127204,0.005843037394927482,0.9998041778613844,19.41304846552396,-0.9992057705377498,0.035192631012925406,0.018689752444866127,13.16571322537844,0.03507653459422004,0.9993634662305753,-0.006503774632546236,10.601880848832522,86.15916300001811,57.51442938155134,46.43066050953237,24.610220629186383,7.545818283888984,120770.0,230082.26739010413, -2.8421709430404007E-14, 2.8421709430404007E-14,0.0,89.68134612650748, 167.42002118807505,167.42002118807505,0.0, 173.33378613893834, -2.1135830517119807, 3.8612451809233796, -2.1135830517119807, 112.48437739897335, 1.5850656987100953, 3.8612451809233796, 1.5850656987100953, 376.78416945261705, 4.990872592776532, 3.65487216935317, 1.0, 0.0
9, 0 ,1.0,1.0,1.0,75.93206418526185,100.7541521629394,256.9127014010724,37.068851755278075,17.84650240288267,23.760525523598904,163.0,83.0,100.0,-0.9975544373666464,-0.05085916185167163,-0.047942571331323076,37.143580184230565,-0.01808935908885629,-0.4746956271634487,0.8799641109952465,25.75200043240005,-0.0675123661107204,0.8786793540351598,0.47261471963374824,14.640659700156142,164.9622256480796,123.22805137329979,66.08512084370375,44.8738468775105,15.604417901424746,608177.0,1343376.5929748688, 0.0, 0.0,0.0,NaN, 133.31763893071547,133.31763893071547,0.0, 1374.0997704547824, 62.97503244107743, 48.586433034771616, 62.97503244107743, 318.49764801609695, -184.6361171159263, 48.586433034771616, -184.6361171159263, 564.5625731575949, 5.098328200341769, 3.639345563192178, 3.0, 0.0
10, 0 ,1.0,1.0,1.0,78.74046406371308,48.984591367854264,200.78966216702023,46.45838682249067,31.679791002178614,52.150067950575966,188.0,137.0,228.0,0.49103537517530893,-0.08876445631917367,0.8666055224961389,54.934425349358364,0.8687280567351329,0.12386517623231741,-0.4795508122797181,43.47869085487856,0.06477517863845651,-0.9883209445374003,-0.13793435692769804,31.19988468602495,266.9553994233514,196.1545282085511,152.146417768863,72.9172001556139,23.76346718834949,2753846.0,7967072.679629416, 0.0, 7.105427357601002E-15,0.0,84.90746884076718, 135.80221649655994,135.80221649655994,0.0, 2158.3817061481745, 9.563627781515853, 487.9374844938085, 9.563627781515853, 1003.6091579417171, -211.7270647179442, 487.9374844938085, -211.7270647179442, 2719.6295872496903, 5.319317990971854, 3.8278200615895197, 7.0, 0.0
