// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/gpfs/home/mader/Foam/NewValid/InSilicoTest/LatticeData_Phi_6.65/out_Step_03000.vtk/distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,160.11046556665892,182.14403904252848,184.52138817879,18.728904679287762,11.313266082329067,9.224585904269038,73.0,54.0,41.0,0.9820607296531393,0.15759231211308766,0.10354412796481864,18.98826910911471,0.09513492775883955,-0.888194074457633,0.4495115478145904,11.605573281811711,0.1628068450448689,-0.4315969755005237,-0.8872530540636852,8.283184778875912,76.03397783039574,66.10704869783389,45.97285900480071,22.316375602258745,8.113829245158442,64545.0,231077.14524936114, 0.0, -2.8421709430404007E-14,0.0,80.93282706407093, 46.36375440939995,46.36375440939995,0.0, 350.771870485847, 39.59916339959354, 32.51250294035516, 39.59916339959354, 127.98998944957728, -21.618085768040494, 32.51250294035516, -21.618085768040494, 85.09298510523901, 9.439103497188368, 6.2227763002558625, 11.0, 0.0
2, 0 ,1.0,1.0,1.0,183.89820013474926,35.61105585678077,15.46167666591806,9.79490994368943,15.961347073763253,10.242194419629238,43.0,72.0,47.0,-0.017699153472486184,0.9997008529869392,0.016880299272918398,15.964633046883232,-0.6277448406653993,0.0020299589662135468,-0.7784165300689396,11.024121410258978,-0.7782179354039137,-0.024373834408672638,0.6275211241160643,8.899811602153967,72.0982612183692,63.60296456944691,43.419691145277454,20.22964127498735,6.809480275969388,62338.0,199108.07783386964, 0.0, 0.0,1.7763568394002505E-15,89.03278415722869, 42.02949801575964,42.02949801575964,0.0, 95.94026080498607, -3.162087964529966, 20.629307968203598, -3.162087964529966, 254.7646004091308, 2.897475254930189, 20.629307968203598, 2.897475254930189, 104.9025465294843, 8.3335019697556, 5.848899721643844, 13.0, 0.0
3, 0 ,1.0,1.0,1.0,170.917468703952,186.96775478235475,78.94342152424697,16.264390306821376,7.601716517940136,15.653554549346048,64.0,32.0,64.0,-0.8680295590936848,-0.020613257352900375,0.49608444660251794,16.56215806766194,0.4952142137137676,0.036264178682222724,0.8680137048920132,15.348793853003405,0.035882684897848786,-0.9991296227045854,0.0212704010003283,7.5802179058973405,73.58062285817121,78.87113830058382,33.024765973098056,22.671906329530163,7.303076029047624,75329.0,191655.5134340165, 0.0, 0.0,0.0,NaN, 85.13340615735628,85.13340615735628,0.0, 264.53039205262513, 7.078874423952262, -16.80923347427614, 7.078874423952262, 57.7860940191239, 3.38956538494328, -16.80923347427614, 3.38956538494328, 245.03377002935235, 8.39556124753746, 5.576891334994002, 12.0, 0.0
4, 0 ,1.0,1.0,1.0,55.61641508259133,79.3968119835262,30.52815755063556,13.403766264304627,13.743020853935679,15.007329910832402,67.0,68.0,66.0,0.0724904200129472,0.5794696187748488,0.8117635739076235,16.2842985412091,0.9657979926073972,-0.24394508363799547,0.0878921705521804,13.466011613095601,0.24895657549433922,0.7776282897926122,-0.5773342761627348,12.134235681291846,79.80934797844827,66.7676497723703,72.15051986386328,23.390505754335063,6.829038282858349,112421.0,384467.2193744887, 0.0, 0.0,-3.552713678800501E-15,35.7314030398828, 101.63172626312578,101.63172626312578,1.3486991523486091E-6, 179.66095006811082, -3.0784219748481108, 9.834201244038336, -3.0784219748481108, 188.87062219171096, 54.74646099630931, 9.834201244038336, 54.74646099630931, 225.21995105256485, 8.357378713339717, 5.31785795948194, 23.0, 0.0
5, 0 ,1.0,1.0,1.0,13.487035907967782,106.57179989089626,138.47734492828033,7.9712796574756455,15.341282322216008,12.225551121796475,32.0,76.0,60.0,0.002926943639014812,0.9993816161572345,-0.03504023812545043,15.344774359674584,0.0019765953121182404,-0.035046101625471726,-0.9993837420289712,12.221241815906389,-0.9999937630165031,0.0028558795162522623,-0.0020779509817384816,7.971166240086565,75.90349404271475,59.98621105149104,32.15663880463838,20.118886694355204,6.60232845888311,62326.0,146414.41843385025, 0.0, -1.4210854715202004E-14,0.0,2.0150650925943987, 112.67548890634262,112.67548890634262,0.0, 63.54129937768505, 0.49695174264101866, -0.18715793245134862, 0.49695174264101866, 235.35494328993738, -3.014706840708629, -0.18715793245134862, -3.014706840708629, 149.46410023165902, 9.21480969863849, 5.4506627447362375, 16.0, 0.0
6, 0 ,1.0,1.0,1.0,51.71778785671721,186.03171555320134,121.13873071575183,14.600074627303691,8.204018521433227,12.039887344652575,65.0,33.0,54.0,-0.9636064581229005,0.022590613176538918,0.2663686506707321,14.794619936041274,0.266471785101733,0.0016296765292254031,0.9638413416631942,11.803299219860861,-0.021339672174949958,-0.9997434712718648,0.0075901278479079655,8.199288674592681,65.2683434922796,57.38175718143482,34.05851816071899,19.69667337778358,6.1211146161215,60412.0,127556.37902055262, 7.105427357601002E-15, 0.0,0.0,15.50514370231346, 95.33594466045736,95.33594466045736,NaN, 213.162179122837, -3.269934475492795, -20.410097001045568, -3.269934475492795, 67.30591990001942, 1.0257927555555753, -20.410097001045568, 1.0257927555555753, 144.95888727192525, 9.541050654422907, 5.425797110880474, 11.0, 0.0
7, 0 ,1.0,1.0,1.0,56.64077888204344,149.64797409722536,11.895444529387957,12.96677342788924,16.97960662598313,8.258691718503519,59.0,87.0,32.0,-0.2512235377380886,0.9652992998081239,-0.0713021449628633,17.254663019830513,0.9574302112472668,0.25864381720601465,0.1281825511218891,12.707463786067345,-0.14217638579375014,0.03606435374504316,0.989184127304709,8.08994508031444,93.89981935681963,58.079906458636245,36.73926778076218,21.35924174694442,8.272426197928393,66711.0,200364.677407737, 7.105427357601002E-15, 0.0,0.0,75.45007334575735, 76.71379240677632,76.71379240677632,0.0, 168.1372131302145, -32.547510136770256, 15.94637215305187, -32.547510136770256, 288.30704117313024, -12.803261541153029, 15.94637215305187, -12.803261541153029, 68.20598890127862, 8.372893118674817, 5.310021086525037, 18.0, 0.0
8, 0 ,1.0,1.0,1.0,26.556174996669366,51.12721999610572,50.4243740968856,13.73576570341317,13.17988974739081,12.990370966202827,64.0,66.0,63.0,0.8128043402655719,-0.20344258850138047,0.5458573235098219,14.788747058509248,-0.11544073058231825,0.8621992493012735,0.49324019729432145,13.581008234279667,0.5709838370462588,0.4639219413739539,-0.6773137309576355,11.312809855728426,75.74015920711776,67.39631615705721,61.1956283554091,22.14852192345355,6.369730579733255,97579.0,312379.6766706668, 0.0, -7.105427357601002E-15,0.0,78.26165516580328, 76.56265772585606,76.56265772585606,0.0, 188.6712594590615, -20.622627372781583, 37.038418034494356, -20.622627372781583, 173.7094937533774, 13.937238749743889, 37.038418034494356, 13.937238749743889, 168.74973783956534, 7.939565511346248, 5.129181778890152, 21.0, 0.0
9, 0 ,1.0,1.0,1.0,90.53364307747444,179.58545482471297,86.07139474458907,13.173683165078335,12.39540101915101,12.222253396793143,63.0,57.0,60.0,-0.7901424753167184,-0.5809389707717592,0.195409265233301,14.147580409532564,-0.096638892304887,-0.1967476877841697,-0.9756799023479306,12.147411506558074,-0.6052567993789526,0.789810268096226,-0.09931740640650068,11.351728278152663,80.53471973832244,57.758392023137674,59.987883901432674,20.853176978189595,6.459131719598448,78129.0,279036.9961372262, 0.0, 0.0,0.0,NaN, 126.5755868122769,126.5755868122769,0.0, 173.54592813386836, 33.08042637168348, -9.24461673752564, 33.08042637168348, 153.6459664255699, -4.503867539738483, -9.24461673752564, -4.503867539738483, 149.3834780954215, 8.395627818025257, 5.213171184997997, 19.0, 0.0
10, 0 ,1.0,1.0,1.0,186.50400114318376,20.275997223696567,111.03794961825828,8.2940657383684,10.998079541155816,13.385243746999341,33.0,44.0,66.0,0.02537558239174262,-0.34830185738689745,0.9370388977833938,13.729267345799435,0.08459718957163345,-0.9332302327189721,-0.34917710156291004,10.583912557366723,-0.9960920616764602,-0.08813142958179572,-0.005784097596685986,8.270552784314477,74.30220872707065,56.011063956390025,34.7667008716829,18.290455939666124,5.862870606765353,48986.0,144690.1701196766, 0.0, 0.0,0.0,NaN, 92.23613422451143,92.23613422451143,0.0, 68.79152647237657, -4.504921721631859, 1.5670816534279801, -4.504921721631859, 120.95775359359011, -24.98109824927206, 1.5670816534279801, -24.98109824927206, 179.16475016658498, 8.82021183674203, 5.379990316331855, 10.0, 0.0
