// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/afs/psi.ch/project/tipl/test/LabelValidation/Step3500//distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,137.55542344373671,243.59171210070724,276.4574411031058,40.0344481300541,27.385151016991134,15.08588705811432,218.0,133.0,68.0,-0.9403216212884815,-0.3397916751993121,-0.01835390973736417,41.614269488314015,-0.33797027681292857,0.9388433898890891,-0.06594832259091452,24.963851368814463,-0.03964013784529663,0.05580955766540806,0.9976542250423225,15.011536277853141,213.7974104765231,151.90279223424739,73.27171900652831,46.599058210464165,20.219181376339968,438181.0,2379603.386102645, 0.0, 0.0,0.0,NaN, 150.52455461461741,150.52455461461741,0.0, 1602.7570370779927, 355.07793691597317, 34.86579932514401, 355.07793691597317, 749.9464962234106, -15.238116113866585, 34.86579932514401, -15.238116113866585, 227.5839883301811, 4.958304736206096, 3.764444786485117, 13.0, 0.0
2, 0 ,1.0,1.0,1.0,269.73348132461155,180.64953586996833,193.1256424451886,22.655051664005406,31.863336716070332,45.0763018363682,104.0,178.0,194.0,0.05555836442397964,-0.014606704756899435,0.9983485925861151,45.130799483080416,-0.022893799993789207,0.9996114687606359,0.015899227781535314,31.8644011122192,-0.9981929382961875,-0.023739328093893633,0.055202375286520146,22.544787858868705,194.94467336634932,178.01033757830095,108.2845895058498,55.60084373002089,21.655086153918884,930235.0,3757709.9210150144, 0.0, 0.0,0.0,NaN, 163.0420919380492,163.0420919380492,0.0, 513.2513658987541, -12.844741188450659, 84.59734787792604, -12.844741188450659, 1015.2722266816756, -14.23086295814968, 84.59734787792604, -14.23086295814968, 2031.8729872433714, 5.014979874674231, 3.6604567095725975, 29.0, 0.0
3, 0 ,1.0,1.0,1.0,260.86141737224904,61.915364413254416,229.53158063341507,25.468526283927368,34.73501611604402,44.66319454514551,103.0,138.0,180.0,-0.20054691656910484,0.28872684182064073,0.9361718565877224,46.28590791592237,-0.028453570507707047,-0.9568989119787203,0.28902398962595516,33.496026122958696,-0.979270814728994,-0.031325438005236635,-0.2001184358168748,24.199154634062637,221.51343439363703,149.60660933639633,115.14137532729274,58.672957972123406,20.185443404499686,1370381.0,3815770.6523514814, 0.0, 7.105427357601002E-15,0.0,73.21825075299446, 101.64221135217524,101.64221135217524,0.0, 648.6458310750992, -75.53877515005897, -296.6920710300971, -75.53877515005897, 1206.521344581838, 272.44994152473237, -296.6920710300971, 272.44994152473237, 1994.8009469775157, 4.989437693359386, 3.5847624025869527, 17.0, 0.0
4, 0 ,1.0,1.0,1.0,21.288620024829736,254.59630826085981,70.98223583117063,13.735409943666992,29.863278641501797,51.69510660123036,52.0,128.0,236.0,-0.05710075261410948,0.30596829591169866,0.9503277886854583,53.74763155045195,-0.08002472909596632,-0.9502207447735026,0.3011255202323565,26.22035568358637,-0.9951560414246701,0.058855230005339904,-0.07874334966839479,13.287061172291459,252.32841153534804,132.29633116771143,61.45100689600699,54.86973204739564,27.242860516112096,623446.0,2051365.0765451079, 0.0, 0.0,0.0,NaN, 86.9090235228562,86.9090235228562,0.0, 188.66148632058608, -8.531911524255698, -159.49222953267696, -8.531911524255698, 891.8154112199775, 642.4406574330053, -159.49222953267696, 642.4406574330053, 2672.3840465125704, 4.961252375160715, 3.6489991921133096, 16.0, 0.0
5, 0 ,1.0,1.0,1.0,37.14673210227543,170.48876073292953,131.03628633506708,23.412756413196497,35.35476021032321,30.390138797273085,112.0,188.0,178.0,-0.18675170819744286,0.9448131660382573,0.26916887035112547,36.16111887518524,0.031626375366385816,-0.26806512252238396,0.962881541243908,29.895227638132802,-0.9818979437123398,-0.18833260834975704,-0.020180603698982665,22.81064695859351,198.76205615273386,163.42371735916603,116.1807795177429,49.535475185849535,16.368062396697287,841336.0,3773834.5127952644, 0.0, 0.0,0.0,NaN, 187.94560154165964,187.94560154165964,NaN, 548.1571628636738, -142.08133017158585, -28.204925956274764, -142.08133017158585, 1249.9590695294528, 103.84199965719374, -28.204925956274764, 103.84199965719374, 923.5605361175228, 4.809662768715942, 3.3751792313582465, 21.0, 0.0
6, 0 ,1.0,1.0,1.0,129.259171509887,175.8084457397722,194.31914493158655,27.929799900790282,27.092828329668176,37.921589988769,146.0,159.0,189.0,9.03594611250994E-4,0.27130375146831176,0.9624933547593972,38.71466712802647,0.981217414171693,-0.185908557060722,0.05148198265234783,28.006572123145116,0.1929030057904616,0.9443687218723528,-0.26637595144116183,25.86403920025909,191.44301913536702,155.57061307973353,139.65731418294578,51.197829678440094,18.191324660210924,876655.0,4159400.919828257, 0.0, 0.0,-2.8421709430404007E-14,15.741951965667702, 208.0863251080775,208.0863251080775,NaN, 780.0737224981849, -20.851013347173282, 6.552168179002029, -20.851013347173282, 734.0213469008705, 215.5994764769704, 6.552168179002029, 215.5994764769704, 1438.0469872763051, 4.87674586693104, 3.4928873821984725, 24.0, 0.0
7, 0 ,1.0,1.0,1.0,114.23281716159268,213.58945355074235,59.79403248511954,29.67385046372078,36.20584409510218,34.90390002523202,149.0,173.0,159.0,-0.055621301529265685,0.7496642395970724,0.6594769129283707,42.32608546920898,-0.7673796688995161,0.3904683341651664,-0.5085891502715624,34.45815424266815,0.6387759502171789,0.5343575655716153,-0.5535587390155775,20.756225090203834,225.33517984881462,167.36882730230434,134.28885362084634,55.084966762020606,19.37341533602028,887237.0,5064581.213319239, 0.0, 0.0,0.0,NaN, 155.2135476534336,155.2135476534336,0.0, 880.5374013432619, -283.42532027323, 245.3536084200226, -283.42532027323, 1310.8631466388451, 522.459396892553, 245.3536084200226, 522.459396892553, 1218.2822369713917, 5.052476795160314, 3.6475287106645453, 25.0, 0.0
8, 0 ,1.0,1.0,1.0,171.54195023035624,18.67935047876794,28.161388248459332,30.709358722198402,13.607950970009018,17.850312089478564,136.0,62.0,74.0,0.9832584746673018,-0.1149656773150458,0.14137066539570098,31.063573795476827,0.17158657701387794,0.32306596572570495,-0.9306913711743424,18.026837161103185,-0.06132551331697952,-0.9393674865723264,-0.3373839157209464,12.52845598797599,137.3850572331658,83.85742036249964,63.82215461914985,35.45427642494823,13.779294887834263,252001.0,735279.50241267, 0.0, 0.0,0.0,NaN, 132.82865832722013,132.82865832722013,0.0, 943.0647131286631, -82.02210012494483, 85.4834896850866, -82.02210012494483, 185.17632960216935, -63.64672038591741, 85.4834896850866, -63.64672038591741, 318.6336416917846, 4.6904403403151305, 3.326692466846111, 5.0, 0.0
9, 0 ,1.0,1.0,1.0,190.8804401713008,92.0025170351462,133.01338287414032,43.26155452481111,22.743248639557915,24.770440398349404,209.0,124.0,128.0,0.9663142880290175,-0.21086672114444655,0.14755311811264205,44.35155567896973,0.19108432024747743,0.20377105315688185,-0.9601896377543839,24.33108980016997,-0.17240498631574586,-0.9560400534544177,-0.23720020422491625,21.055397267766054,196.31405982141393,127.01457086457259,118.25270512784434,51.336308214970394,19.156608127983876,758432.0,2948601.173613664, 0.0, 0.0,0.0,NaN, 195.1002344991776,195.1002344991776,0.0, 1871.5620999032046, -304.6918309885192, 189.97966928117273, -304.6918309885192, 517.2553586807529, -76.49845015493048, 189.97966928117273, -76.49845015493048, 613.5747175281801, 4.62572224542557, 3.235394320167784, 26.0, 0.0
10, 0 ,1.0,1.0,1.0,138.70547017047662,257.50251907566553,177.07978057157067,28.54251988140043,23.833292962132624,25.48870270839877,139.0,94.0,112.0,-0.7966066137410469,0.38410511680324955,0.46677742253624976,32.48711848914361,0.13701235832783284,-0.6373513315406851,0.7582947275622854,24.307811806518977,-0.5887660966882077,-0.6680168706169611,-0.4550911380829714,19.64924115092781,165.5154910506655,124.17837562827104,103.9423928656081,43.038186392732975,13.419753067048331,643490.0,2136374.236220715, 0.0, 0.0,0.0,NaN, 190.1436922026612,190.1436922026612,0.0, 814.6754411801389, -222.68120105541098, -227.60320506552455, -222.68120105541098, 568.0258534188405, 21.03471176815943, -227.60320506552455, 21.03471176815943, 649.6739657571347, 4.4390238015823975, 3.1340590364728316, 15.0, 0.0
