// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/gpfs/home/mader/Foam/NewValid/InSilicoTest/LatticeDataPhi_16.0/out_Step_02000.vtk/distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,169.389970607642,64.62654909723472,165.36745246235978,12.527469961416912,13.01778605778078,13.394802058807773,59.0,61.0,64.0,-0.15514403794202047,-0.6564231497254088,0.7382675504149012,14.759824931897375,0.9876553504825287,-0.08671195554663705,0.1304528475293311,12.467803126009764,-0.021615646052750504,0.7493928777816423,0.6617726789282484,11.511838813404113,77.39165158909124,60.22768856299041,63.315063971534954,21.460756243789625,6.727326446635522,83355.0,295119.1292949884, 0.0, 0.0,-2.8421709430404007E-14,42.415954186977636, 79.45425159527474,79.45425159527474,0.0, 156.93750363420304, 6.726799772602507, -6.819967725289127, 6.726799772602507, 169.46275384615168, -41.61158385578906, -6.819967725289127, -41.61158385578906, 179.42072219464094, 5.980932561898659, 4.091010044949437, 36.0, 0.0
2, 0 ,1.0,1.0,1.0,41.763139714088325,8.936945315406282,26.20547908805867,14.042032790765232,5.901706268285187,12.062511038849841,73.0,23.0,54.0,0.8686244402074936,-0.023540479950986216,0.4949115352039153,14.91562255661016,-0.4903358856006232,0.10259648603502401,0.8654736739760017,11.010534451203107,0.07114985008045938,0.9944444714799024,-0.07757507316519809,5.814235047194829,78.7518417264684,54.06992582233799,25.279175937953756,18.236215489107806,6.704732580144147,37634.0,107641.41681667087, 0.0, 0.0,0.0,NaN, 50.107444203268884,50.107444203268884,0.0, 197.178684896926, -8.256046911262914, 44.00652709228214, -8.256046911262914, 34.830136877116665, 5.564904125948932, 44.00652709228214, 5.564904125948932, 145.50417256237426, 6.250582585117101, 4.245427863843967, 17.0, 0.0
3, 0 ,1.0,1.0,1.0,169.9185412136786,40.11518086578375,12.005673057916585,14.735011486840857,11.192083654566945,8.222142340387723,65.0,60.0,31.0,0.9401099856989966,0.3325937936986754,0.07466313134442998,15.198817499845706,0.33729468107946076,-0.9393031320460445,-0.06278474531282438,10.605539900185853,0.04924949649019095,0.08420804309336787,-0.995230371609432,8.155083981523614,73.5013437580352,63.71835420884431,34.77957396736365,19.116811644333495,6.673412715308196,50590.0,162886.12307489774, 0.0, 0.0,0.0,NaN, 51.55829791780641,51.55829791780641,NaN, 217.12056351733202, 36.86961178786025, 10.57286773417035, 36.86961178786025, 125.26273653082457, 6.79606529139217, 10.57286773417035, 6.79606529139217, 67.6036246655965, 6.163281165276929, 4.075946993336571, 15.0, 0.0
4, 0 ,1.0,1.0,1.0,9.492935694315005,30.07731593662628,135.03396085740914,6.212067477227442,10.49034108928404,10.555208007977932,24.0,50.0,56.0,0.044787318627709564,-0.6952617706642498,0.7173598583298009,11.558793867250694,-0.012125309292659488,-0.7184058525651971,-0.6955185172765922,9.383615958789289,-0.9989229564709671,-0.022452199288351692,0.04060573583151495,6.196086706558594,63.095465840613365,45.22814563283552,25.91939073296629,15.28004530389461,5.154577588293676,26825.0,73965.92992985687, 0.0, 0.0,0.0,NaN, 72.21735943611259,72.21735943611259,9.5367431640625E-7, 38.58978234162691, -2.532277674930452, 3.477909993755092, -2.532277674930452, 110.04725616952108, -22.674648082694137, 3.477909993755092, -22.674648082694137, 111.41241609168146, 6.188673590486114, 4.117918888149611, 12.0, 0.0
5, 0 ,1.0,1.0,1.0,59.11365665679778,74.17714648244748,142.43025988063349,9.842950286875295,9.912035563040165,10.60554218584971,50.0,56.0,56.0,-0.5991795521883099,0.3616881300309309,0.7142587492177779,11.520998465433081,0.19771551952383032,-0.7976583489232455,0.5697804241393903,9.977439816662882,-0.7758172707402424,-0.4826208190575395,-0.4064292157724288,8.679109025301392,55.1331715423686,53.869387719603154,48.4167229902185,16.83309369726893,4.925099084045886,42558.0,143797.19250788243, 0.0, 0.0,0.0,NaN, 110.95471346917915,110.95471346917915,NaN, 96.88367034989845, -16.261005158503664, -21.839446568039538, -16.261005158503664, 98.24844900297298, 3.821497033692956, -21.839446568039538, 3.821497033692956, 112.47752505583787, 5.951700611051813, 3.8626041896221377, 21.0, 0.0
6, 0 ,1.0,1.0,1.0,28.784218527781864,106.98414333120822,174.13460186683668,12.437514648313568,12.164191087616047,10.108467765367717,59.0,58.0,51.0,-0.799950337235451,0.6000649730895437,0.001219027454012456,12.780966373103443,0.5989944450531853,0.7986412770571215,-0.05811854588680545,11.8081564387868,-0.03584846931620952,-0.045761759708463245,-0.9983089444636214,10.102216395092087,66.80502251582033,57.3507484762999,51.879360933295715,19.254122051996177,5.841165980636812,61173.0,198766.3316164489, 0.0, -1.4210854715202004E-14,0.0,53.125448857653055, 100.74472516549623,100.74472516549623,NaN, 154.6917706270146, -11.543708957024359, -1.3609967691261657, -11.543708957024359, 147.96754481603767, -1.6900828174058335, -1.3609967691261657, -1.6900828174058335, 102.18112056347822, 5.97731506561367, 3.740653742026226, 23.0, 0.0
7, 0 ,1.0,1.0,1.0,136.62146943800695,16.312427578215527,180.20028244495944,13.895553907942103,10.02059975378341,9.623014757033829,69.0,41.0,39.0,0.981191616022344,0.19246754372573965,0.01480733803358541,14.028959552811921,0.19078141609382554,-0.9551827665830602,-0.22633677053445228,9.846105415094021,-0.029418768170931708,0.22490470656460515,-0.9739365528844235,9.609565696146907,69.22577561790739,49.73266951337492,42.77077262401261,18.719842784177903,5.97233095062582,55232.0,147250.47266011676, 0.0, 0.0,0.0,NaN, 68.37369556307011,68.37369556307011,0.0, 193.08641840852505, 18.889881289429123, 1.3190778004918908, 18.889881289429123, 100.41241942552415, 1.29265509360154, 1.3190778004918908, 1.29265509360154, 92.60241301409086, 6.086827137009462, 3.948603009667517, 13.0, 0.0
8, 0 ,1.0,1.0,1.0,185.1954718151508,155.33196350572484,91.20038251789822,8.346884611239258,10.809439190841024,10.302972145195197,32.0,56.0,52.0,0.1846201783225836,0.8158982844821019,0.5479282609386931,11.428637623614433,-0.21211568787139395,-0.5112936874849331,0.832817927338806,9.7938492248223,-0.9596469792142227,0.2699791742287226,-0.07866969408733168,8.13218622438351,55.380700983578265,47.30527932836178,38.144750917051425,16.399037329992908,4.872090722470769,38691.0,99931.60050266438, 0.0, 0.0,0.0,NaN, 102.62513001424577,102.62513001424577,0.0, 69.67048271334272, 12.943406994034866, 1.2608489575647108, 12.943406994034866, 116.84397562048986, 16.142857174539692, 1.2608489575647108, 16.142857174539692, 106.15123502466811, 6.148652415177165, 4.074318453600004, 18.0, 0.0
9, 0 ,1.0,1.0,1.0,79.33615319750837,146.63387101161493,44.8340995022169,9.626795146856017,8.891907267110659,10.42164053464455,45.0,40.0,48.0,-0.5850205688028829,-0.08653744124686129,0.8063883712827197,11.258065788090272,0.10417978722126553,-0.9940721705722019,-0.03109809686143355,8.872599685927895,0.8042993882952312,0.0658163426233737,0.5905681188750367,8.653595819315568,54.611098428325946,40.6600797074305,42.08137562028428,16.088438351339995,4.638312461973801,36763.0,93441.3417127619, 0.0, 0.0,0.0,NaN, 105.60428687112166,105.60428687112166,0.0, 92.67518479953057, 2.2279362956902973, -24.47726795006928, 2.2279362956902973, 79.06601484689534, -3.5002317737988147, -24.47726795006928, -3.5002317737988147, 108.61059143334636, 5.990029194947085, 3.9425003280757522, 14.0, 0.0
10, 0 ,1.0,1.0,1.0,153.08489610757826,10.67775122524201,87.30365749929118,9.55436225693589,6.80153310333152,9.578462886226365,48.0,26.0,46.0,-0.701716659185815,-0.05355604369040796,0.7104403426082511,9.798881837299538,0.7062046758466611,0.07952186496909351,0.7035277029400825,9.349943713867924,0.0941737013895614,-0.9953934012118368,0.01798028894432363,6.771566232522161,49.40053795568079,50.273234446508184,27.634459442293323,14.426879579942987,4.59986820910361,24689.0,68630.86608989642, 0.0, 0.0,0.0,NaN, 99.68435161658235,99.68435161658235,0.0, 91.2858381367611, 4.219589024743518, -4.356047880372323, 4.219589024743518, 46.2608525557145, 0.41686172240106667, -4.356047880372323, 0.41686172240106667, 91.7469512628159, 6.343777210487235, 4.053344728319166, 15.0, 0.0
