// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/afs/psi.ch/project/tipl/test/LabelValidation/SmallStep0500//distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,0.3333333432674408,0.3333333432674408,0.3333333432674408,170.4995380503032,21.410031932833412,154.20474686950593,20.292755496957604,14.119465738089264,23.809955914396156,115.0,57.0,109.0,-0.5575627653558523,0.03405229980074991,0.8294360756363413,26.37807408428772,0.8295432971331228,0.06056628710332711,0.555148307254939,16.846270352209686,0.03133178689832357,-0.9975831623202133,0.06201736357634722,14.087924682434863,141.18079619154452,83.9428311979097,61.511603889817295,32.13154563729373,12.067850429649246,222968.0,728981.1372415337, 0.0, 0.0,0.0,NaN, 196.1759795386139,196.1759795386139,0.0, 411.79592565930307, -5.155474178854649, -190.70318122364486, -5.155474178854649, 199.35931272907663, 16.915760208650575, -190.70318122364486, 16.915760208650575, 566.9140006454885, 2.9842558332324374, 3.9203794484228744, 22.0, 0.0
2, 0 ,0.3333333432674408,0.3333333432674408,0.3333333432674408,20.43989829584337,283.93168351535854,72.1813983765168,13.432080103948987,11.056697326370312,34.908862057130314,57.0,56.0,147.0,0.021682478765015393,-0.019175088717768463,0.9995810052653414,34.922177422607106,0.8779728160573371,0.4786088671968409,-0.009863392160194879,14.298601675215737,-0.47821920118179484,0.8778188128613004,0.027212633239432023,9.86364516834862,146.93840777400519,76.67886941156797,50.926674680795855,35.51713425475302,16.119341057863114,179737.0,573794.4584673845, -3.552713678800501E-15, 0.0,0.0,88.75758811525272, 76.72114772723648,76.72114772723648,0.0, 180.42077591890225, 44.56200732834402, 23.395364092881916, 44.56200732834402, 122.2505557669644, -22.016416260064496, 23.395364092881916, -22.016416260064496, 1218.6286501237523, 4.661038175013932, 4.738964218756595, 13.0, 0.0
3, 0 ,0.3333333432674408,0.3333333432674408,0.3333333432674408,207.16445051017092,192.70908559173327,15.767901475271334,24.116993330139042,18.927604359432358,9.442323390830445,144.0,95.0,42.0,-0.9111931917487728,0.41174714791610617,-0.013829442998055528,25.28786395020296,-0.4069560867587774,-0.9048018141169077,-0.1253811015294389,17.434036207955927,-0.06413821607019324,-0.10861843008304416,0.9920122609552905,9.253073188184844,142.9663958085847,88.07039046610362,45.72176144172548,29.973564444977622,11.429194177758704,153870.0,575687.5586454452, 2.8421709430404007E-14, 0.0,1.7763568394002505E-15,40.67981778390432, 142.75295541800313,142.75295541800313,0.0, 581.6293672859711, -127.4057041776385, 18.11932164209871, -127.4057041776385, 358.2542067872028, 21.614243021626013, 18.11932164209871, 21.614243021626013, 89.15747101702377, 2.9648053166329715, 3.521216378952306, 21.0, 0.0
4, 0 ,0.3333333432674408,0.3333333432674408,0.3333333432674408,53.07649477542173,131.90292543289954,278.09341363933447,21.61414076435885,23.39128327099389,13.181675819011879,104.0,107.0,59.0,-0.571397518567823,0.8068328549521707,0.15008537551761394,24.86314906927652,0.7869699892558322,0.5905621386491389,-0.1786465684104515,20.368416371424296,0.2327726611636543,-0.016034480468165427,0.9723989837771873,12.451153533795518,123.78221005219807,104.03429534610626,67.40305633021029,32.65190797360954,11.042313938918793,241742.0,867989.2611262947, 0.0, 0.0,0.0,NaN, 143.85893980347458,143.85893980347458,0.0, 467.171080981519, -92.75775370893408, -76.24951148339473, -92.75775370893408, 547.1521330638785, 28.670252326341423, -76.24951148339473, 28.670252326341423, 173.75657739752248, 3.377680597945913, 3.4513971672978694, 17.0, 0.0
5, 0 ,0.3333333432674408,0.3333333432674408,0.3333333432674408,279.7055685423276,225.34767907831022,274.21849223576555,13.218461011757245,19.631141051604807,12.845470727626434,55.0,112.0,58.0,-0.2717574674753733,-0.949889855044637,0.1544575739633729,20.273391449919714,-0.6344097950627887,0.0561387787308085,-0.7709556728184866,12.882747768792017,-0.723651912731365,0.30750235902492307,0.6178755606061342,12.171275108453672,112.8429323128534,69.41479757573683,65.0350437083764,25.3429802384558,9.10213608746664,119780.0,509417.5010747269, 0.0, 0.0,0.0,NaN, 81.54458357108953,81.54458357108953,0.0, 174.72771151934637, 67.22244613503723, -2.315623929881857, 67.22244613503723, 385.3816989880035, -39.33923116679225, -2.315623929881857, -39.33923116679225, 165.00611821430758, 2.810785108559875, 3.5142899099490488, 13.0, 0.0
6, 0 ,0.3333333432674408,0.3333333432674408,0.3333333432674408,153.59544329466496,129.97638147496497,8.850783805008001,22.56973834384261,18.93686289263177,5.775154562415365,96.0,83.0,23.0,-0.9179210542057021,-0.3957863641019079,-0.027822513130275152,23.334237644281444,-0.3949759950866915,0.9181852224864722,-0.030493614294555126,18.004956215024695,-0.037615177138622426,0.017001505770357125,0.9991476603837743,5.717095468757078,100.38208358910344,82.64681662084556,23.71931039142681,28.176579396496923,10.364875727980333,100599.0,196781.55783075147, 0.0, 0.0,0.0,NaN, 195.9757391601682,195.9757391601682,0.0, 509.39308890951924, 80.22452284086421, 16.581647921909823, 80.22452284086421, 358.60477621433404, -2.5256169313740178, 16.581647921909823, -2.5256169313740178, 33.352410219787004, 3.1028944843411974, 3.393587136155494, 17.0, 0.0
7, 0 ,0.3333333432674408,0.3333333432674408,0.3333333432674408,22.306732917597625,97.2101521770545,152.84841764764732,14.290025659090901,20.43375787160594,15.566559542988879,57.0,99.0,75.0,0.1884148687741477,0.9797975428707579,-0.06705678346928348,20.644867208312874,0.24284053675134457,-0.11263987616780564,-0.9635044016543053,15.652677609648245,0.9515925130722397,-0.1652544501105099,0.2591575887052766,13.88683591383785,96.2495766444092,82.61415883723312,68.9787396379964,28.007248837259805,8.92496961711444,179922.0,548489.8156685164, 0.0, 0.0,-2.8421709430404007E-14,86.15504409382757, 177.76667912897614,177.76667912897614,0.0, 204.20483333747634, 41.65457321312973, -15.153246813276931, 41.65457321312973, 417.5384607554178, -9.67154944740215, -15.153246813276931, -9.67154944740215, 242.31777600541812, 2.931545503847727, 3.557231090841195, 18.0, 0.0
8, 0 ,0.3333333432674408,0.3333333432674408,0.3333333432674408,278.74231219452656,80.49037741396815,209.21792702479294,13.023546119003372,22.040902986680788,16.497855423679464,56.0,109.0,84.0,-0.10837623396209686,-0.9861434125595643,0.1256015994228179,22.208025857274905,-0.009175691453515981,-0.1253480978665436,-0.9920703911757417,16.39020387008497,-0.9940676026299935,0.10866933434330306,-0.004536207098524473,12.87471149899573,112.49934137977485,81.27969369362492,63.840666858519995,28.797618367512623,9.914159970559709,180253.0,583753.4402916246, 0.0, 0.0,2.8421709430404007E-14,82.78450129410213, 123.17457091767695,123.17457091767695,0.0, 169.61275351380777, 35.11312732937223, -3.520648797109677, 35.11312732937223, 485.80140446827414, -27.763260559188325, -3.520648797109677, -27.763260559188325, 272.17923358062995, 3.135970983971437, 3.401422410358316, 18.0, 0.0
9, 0 ,0.3333333432674408,0.3333333432674408,0.3333333432674408,95.82312632810448,181.4560919704892,283.55060525750304,14.537478081963792,15.870046232809123,9.65859133150594,73.0,83.0,38.0,-0.5330649164968346,-0.8455749775433983,0.02906462029176141,16.666183781398455,0.8315384944958999,-0.5299378161054724,-0.1664621375354043,13.722450746497831,0.15615865961167644,-0.0645667748446887,0.9856194015006199,9.508821514715208,84.07905540927743,67.03410126069161,44.13986706555926,22.340685329496207,7.574879664556296,83766.0,248779.52593287875, -1.4210854715202004E-14, 0.0,0.0,57.78722625098596, 153.31442286228477,153.31442286228477,0.0, 211.33826898357768, 41.3089494381343, -16.452202952329245, 41.3089494381343, 251.85836743149906, 4.030920971958805, -16.452202952329245, 4.030920971958805, 93.28838650904169, 2.813512955622385, 3.1486628361704523, 11.0, 0.0
10, 0 ,0.3333333432674408,0.3333333432674408,0.3333333432674408,243.4119823445411,226.59427063049029,286.6745423860833,10.63006891932149,14.595608951294604,7.67846711898992,56.0,68.0,33.0,0.03070703867163923,-0.9995072863076759,0.006500953305777383,14.598934999413673,-0.9843550730824268,-0.031369228824569315,-0.1733812607516817,10.706706654332631,0.17349976332234374,-0.0010752212875744871,-0.9848333239824258,7.564823374475379,68.15903638211483,56.38205525446489,38.2239166597698,18.52641699336887,6.4622671388487785,46218.0,146892.4688610805, 0.0, 0.0,0.0,NaN, 93.63852127764791,93.63852127764791,0.0, 112.99836522952474, -3.012300555523137, 9.828703934107734, -3.012300555523137, 213.03180065911116, -0.7007871646580985, 9.828703934107734, -0.7007871646580985, 58.95885729740935, 3.0734697506337905, 3.4138414526099043, 9.0, 0.0
