// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/afs/psi.ch/project/tipl/test/LabelValidation/Step3500//distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,79.57600495107863,137.9433160438524,39.90899445950725,16.130395750763423,15.735115802853715,16.067766735615475,98.0,82.0,80.0,0.1305408965449731,0.5473715609343389,-0.8266459027960765,16.295403391916178,0.9793088647622372,0.058858805871835375,0.19362279919844258,16.143192212488568,-0.15463900454714988,0.8348173544264919,0.5283623406536649,15.48592385881415,88.78326409794477,101.56095682141125,96.3141973090964,26.558578870001934,7.7845072214959,169660.0,868456.7620254525, 0.0, 0.0,-7.105427357601002E-15,34.24428291429677, 164.17498848459596,164.17498848459596,0.0, 260.18966707624674, 3.036546266736528, 1.165746295206007, 3.036546266736528, 247.59386932921672, -11.403797007444071, 1.165746295206007, -11.403797007444071, 258.1731278701512, 6.9607761902505185, 5.490233370502485, 50.0, 0.0
2, 0 ,1.0,1.0,1.0,57.44933798027021,265.2997780609446,15.617269052581834,15.292119051241043,20.422264183744062,10.507699089679154,88.0,90.0,45.0,0.01778075498888848,-0.9973032286840415,-0.07120473866541985,20.45937205550164,0.9528872595831485,0.03847054137022128,-0.30087520331659023,15.742064014962128,0.30280309654318666,-0.0625003000238217,0.9510015758245566,9.743255886540275,93.3881602225311,85.44427221731284,50.342464053318544,26.06163781691977,9.062039170455003,118501.0,401706.85541944666, 0.0, 0.0,0.0,NaN, 68.9088595875142,68.9088595875142,0.0, 233.84890507732925, -0.13496326960204238, -44.24093235705051, -0.13496326960204238, 417.0688743906356, 21.214033081375952, -44.24093235705051, 21.214033081375952, 110.41174015924412, 6.752833668127311, 5.2366766860857314, 19.0, 0.0
3, 0 ,1.0,1.0,1.0,78.01009049561588,15.28909832606555,256.8209499695222,14.960939481107502,9.656526231940868,18.65128974269944,77.0,40.0,83.0,-0.11968437246186565,-0.020613628979348965,0.9925979696174637,18.70587884726057,-0.9820874097627998,0.14901361718342993,-0.11532242400897197,14.996428091802896,0.14553340020010647,0.9886202608657239,0.038078986751011686,9.494527851907295,88.01079698395722,79.55207997644716,43.266085959937584,24.442323657339713,8.217154758276179,106635.0,302924.98970471654, 0.0, 1.7763568394002505E-15,0.0,88.81884239904565, 90.46414266599108,90.46414266599108,9.5367431640625E-7, 223.82971015736123, -19.07856772916036, -15.59856840781254, -19.07856772916036, 93.24849886816209, -7.630611390823357, -15.59856840781254, -7.630611390823357, 347.8706090661254, 6.7521750279626485, 5.099804126438579, 29.0, 0.0
4, 0 ,1.0,1.0,1.0,156.2162516881289,173.2657447739334,14.022996595210468,16.89245563663122,17.61235769311513,9.640268676522583,88.0,92.0,45.0,-0.35787873163593675,-0.9328061251785,0.0423738866771276,17.698825480599293,0.9096904481902018,-0.35853017244079655,-0.20956956821323655,17.084263925351223,0.21068009377765778,-0.03645337129876708,0.9768751454545208,9.130415315721402,92.36178682157703,81.75892421105479,48.61846401060675,24.755519904177266,8.697655740207269,105146.0,367137.4851126714, 0.0, 0.0,0.0,NaN, 192.176955329786,192.176955329786,0.0, 285.3550574355538, 8.737436472431543, -43.23672699467372, 8.737436472431543, 310.1951435102317, 6.580102230580512, -43.23672699467372, 6.580102230580512, 92.93478015554247, 7.75310452574341, 5.388036099558244, 24.0, 0.0
5, 0 ,1.0,1.0,1.0,16.11864107499161,166.54461179877455,13.74686137057899,10.619028063231564,15.386749565617151,9.59153326465111,45.0,76.0,44.0,-0.16142282940629946,0.9868376816554287,0.009698464383803462,15.496127540753362,0.863901011047983,0.14605057346171704,-0.48202102972979954,10.814821773078814,-0.4770929817726703,-0.06943068526554147,-0.8761059677269751,9.188198453825073,77.75229175208507,63.58968456835163,44.88220972483341,19.823972256723238,6.9658778007001265,56633.0,221908.58298743315, 0.0, 0.0,0.0,NaN, 135.1263387633444,135.1263387633444,0.0, 112.7637570076995, -20.69848404068234, -13.792932769744281, -20.69848404068234, 236.75206219501962, -0.8003716075922678, -13.792932769744281, -0.8003716075922678, 91.99751036690877, 6.991893735780217, 5.107132231149119, 15.0, 0.0
6, 0 ,1.0,1.0,1.0,190.86549267980982,113.38068747768234,234.22058298408163,14.073931836957657,13.31659446494992,13.25977411027551,81.0,68.0,69.0,0.8605877792739363,-0.3097681901118099,0.40426766202506137,14.502381806131254,0.018293741540887948,0.8120567281386581,0.5832917017283664,13.334583890807288,-0.5089734896679697,-0.49457814213690454,0.7045129155208002,12.771008157503228,75.20462822008528,71.28406704226165,62.57474193101703,22.592607278601978,6.38771878730305,106418.0,335456.418397668, 0.0, 0.0,0.0,NaN, 170.5650980824817,170.5650980824817,1.9073486328125E-6, 198.0755573513303, -12.369588222335041, 16.585346697308104, -12.369588222335041, 177.33168814393488, 1.0554205317603773, 16.585346697308104, 1.0554205317603773, 175.8216094555327, 6.360832376030645, 4.7752541585069945, 35.0, 0.0
7, 0 ,1.0,1.0,1.0,262.3524826229065,140.2834049812927,126.66953540028547,16.047588004565988,13.427326659055815,13.350009145949572,74.0,81.0,65.0,-0.9994467942016783,-0.03254371967429713,0.006856520236109078,16.05011507053097,-0.02870501139310531,0.7399695184984394,-0.6720276289068099,13.767351881710784,0.016796662790837344,-0.6718526758173612,-0.7404943309142498,12.99595146797985,74.80191973102123,72.54332725676257,69.55122217667846,23.783109742935284,7.099620914220407,118403.0,377411.370904851, 0.0, 0.0,0.0,NaN, 192.72244414267917,192.72244414267917,3.814697265625E-6, 257.5250807642902, 2.44688135525069, -0.20965735607132935, 2.44688135525069, 180.29310120899098, -10.286250600846298, -0.20965735607132935, -10.286250600846298, 178.22274419693724, 5.945555003778196, 4.5303768773789415, 35.0, 0.0
8, 0 ,1.0,1.0,1.0,22.098630498921132,135.78625214672596,190.1415474041129,13.891570203797658,15.555368695813629,14.054116531005528,67.0,77.0,72.0,0.2309426508174108,-0.8127853447561476,0.5348321936673761,16.709924236131677,0.9655693263565043,0.259112646464765,-0.023162738211894632,13.72865174250099,-0.11975545095265833,0.5217668251160239,0.8446407592435201,12.836119460829423,83.11773587099246,79.14848253922099,71.1492057668865,23.964959110347987,7.625230770021381,113545.0,468065.2007303181, 0.0, 0.0,0.0,NaN, 176.05435339333377,176.05435339333377,0.0, 192.97572272703889, -15.552082767107155, 13.606770977330282, -15.552082767107155, 241.96949526269862, -49.8965841252556, 13.606770977330282, -49.8965841252556, 197.51819146708286, 5.98808705916314, 4.520110068197994, 31.0, 0.0
9, 0 ,1.0,1.0,1.0,47.25735480211197,249.31695248069119,214.1803028319588,13.355692252725733,15.248702277523206,13.578054487784527,64.0,76.0,69.0,-0.09916327897967081,-0.8740715065394739,-0.4755687600734671,16.067346923907532,-0.7987248488999781,-0.2151204823792409,0.561926858061287,14.13667107666362,-0.5934688364621238,0.4355710958233315,-0.6768105795801032,11.715626063865582,82.08108394382475,69.52002666101987,64.03079802076121,23.413413645940185,6.860981111717302,114585.0,365377.6073285173, 7.105427357601002E-15, -2.8421709430404007E-14,0.0,37.578863115511915, 110.30434855775863,110.30434855775863,0.0, 178.37451554951815, 21.233698898607056, -22.39006807358395, 21.233698898607056, 232.5229211485414, 42.69144968144961, -22.39006807358395, 42.69144968144961, 184.36356367324552, 6.772727467483493, 4.910685932237418, 35.0, 0.0
10, 0 ,1.0,1.0,1.0,31.530045580630322,11.11749208960009,73.59157246205099,18.081960942714407,7.4583473351117044,13.808799805688091,75.0,31.0,67.0,0.9891450376122783,-0.032453033457627664,0.14331397414907804,18.170068478414255,0.14381501458438223,0.01365819972884828,-0.9895103310022897,13.704125311307957,-0.03015520099582247,-0.9993799348593932,-0.018177173964523816,7.437255509950811,77.85803378752263,69.77960549799582,33.07020759729707,22.537943273399964,8.081356419785962,71741.0,179667.22618164928, 0.0, 0.0,0.0,NaN, 80.82983324315502,80.82983324315502,0.0, 326.9573115338493, -8.562283132366883, 20.106436564280266, -8.562283132366883, 55.62694497116786, -3.0688638893049247, 20.106436564280266, -3.0688638893049247, 190.68295207357144, 5.864689808697021, 4.316154539340433, 23.0, 0.0
