// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/gpfs/home/mader/Foam/NewValid/InSilicoTest/LatticeDataPhi_16.0/out_Step_02000.vtk/distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,170.2913202291107,61.84115749228955,167.6839636720249,12.884074352660841,12.42868985688439,11.007823067293769,60.0,62.0,60.0,-0.8041000083440278,-0.594424490582023,0.009094040765090202,13.409270668855594,-0.5893747281364636,0.7950792658884336,-0.1431306773140516,11.877904529160224,0.07784989669359758,-0.12045117662610222,-0.9896620168694885,10.988663080187813,68.88842645743225,61.175629144162116,58.88472567841802,20.120950845313434,6.065575755424341,70359.0,248157.4771809573, 0.0, 0.0,0.0,NaN, 75.83706625171105,75.83706625171105,0.0, 165.99937192489287, 18.699808054130134, 1.2834576474151838, 18.699808054130134, 154.4723315586209, -2.633252632945891, 1.2834576474151838, -2.633252632945891, 121.17216868084479, 5.899760266572034, 4.241080243089774, 28.0, 0.0
2, 0 ,1.0,1.0,1.0,41.602804357621864,8.883081082513849,26.234898083600605,14.146158199369694,5.875776606237026,12.11377349061794,74.0,23.0,55.0,0.8641120141196464,-0.02110504682500067,0.5028568425035125,15.09518947318637,-0.49825915016785355,0.10517401029784389,0.8606254974330457,10.956120744156047,0.07105101215391986,0.9942298549914823,-0.08036634317623272,5.786252994647885,80.05681305179122,54.061258991896906,25.159730179342635,18.31070890878852,6.789697339914053,37727.0,108890.61037190405, 0.0, 0.0,0.0,NaN, 49.979719260856065,49.979719260856065,0.0, 200.1137918015944, -8.08087125874125, 47.34823727788498, -8.08087125874125, 34.5247507264023, 5.771679048075929, 47.34823727788498, 5.771679048075929, 146.74350818199795, 6.237355420029659, 4.244423752686276, 16.0, 0.0
3, 0 ,1.0,1.0,1.0,169.8331934536299,40.40004959371304,11.86813794682028,15.005882871338311,11.605584690118668,8.216658380878664,65.0,62.0,31.0,0.928789282540238,0.3661324571992625,0.05742379666671232,15.567692548638739,-0.3676573227837638,0.9297803925909343,0.018344333101082178,10.86778673689714,0.046675064454856724,0.038150299326195944,-0.9981813427526366,8.180327123549857,74.03305187482158,65.4295430354887,33.7643816866809,19.491831514093576,6.888257829240348,52426.0,163552.93459038588, 0.0, 0.0,0.0,NaN, 51.798194203131715,51.798194203131715,NaN, 225.17652074832452, 42.15933761295976, 9.011518451625975, 42.15933761295976, 134.68959599951683, 4.561601931128388, 9.011518451625975, 4.561601931128388, 67.51347494806359, 6.0707771385269265, 4.056223501851024, 14.0, 0.0
4, 0 ,1.0,1.0,1.0,9.39628471583594,29.770682361596467,135.1250689718595,6.162258903165058,10.68930256846112,10.73794522036092,24.0,53.0,57.0,0.030173155366113678,-0.6988171475224859,0.7146636796590325,11.83018446837493,-0.026244623807603375,-0.7152966074203879,-0.6983279910859082,9.473125064586469,-0.9992000802724392,-0.002314679549932271,0.03992294881557951,6.151806945942192,67.25614846433226,47.57644874720076,25.18428763672226,15.460346226264202,5.340017444659889,27185.0,80584.90269203606, 0.0, 0.0,0.0,NaN, 71.99541909484319,71.99541909484319,0.0, 37.97343478963702, -1.178795699153172, 3.152938457463928, -1.178795699153172, 114.26118940010947, -25.07262534594189, 3.152938457463928, -25.07262534594189, 115.30346755547193, 6.1415184299494605, 4.11655514050564, 13.0, 0.0
5, 0 ,1.0,1.0,1.0,59.08441391556272,74.2789888086727,142.6392374009953,9.94493144615611,9.834092051544722,10.694821532179974,52.0,56.0,57.0,-0.603822429334325,0.322390614611423,0.7290149281347146,11.621427568913075,0.24116365767381223,-0.7978165819266124,0.5525656448064112,9.943059214428093,-0.759762175980209,-0.5094634365814741,-0.40399064684273533,8.721710283600565,55.04796612739946,52.90306635511789,48.82212657292057,16.891094637575364,4.968013435632024,42801.0,142180.09993485146, -7.105427357601002E-15, 0.0,0.0,52.85584768728391, 110.89902268335747,110.89902268335747,1.3486991523486091E-6, 98.90166146874465, -15.869348533112147, -22.92905690824522, -15.869348533112147, 96.70936647825508, 3.8145105533682795, -22.92905690824522, 3.8145105533682795, 114.37920760518041, 5.930331989603007, 3.8648070022557497, 21.0, 0.0
6, 0 ,1.0,1.0,1.0,29.212279502701296,106.69156414762742,173.97710408123413,12.347515433222537,12.375464323048915,9.946524977751135,60.0,59.0,50.0,-0.6985361969431463,0.715204486546947,0.023015733386625787,12.740304521934275,-0.7086030519153302,-0.6958514698377559,0.11692923817811869,11.998183091359024,0.09964384765998446,0.06537028642856978,0.9928735212884672,9.913367586867736,65.85440778994806,60.89977143046323,49.75285042018609,19.256937149793515,5.806632873416394,61452.0,199534.72117184664, 0.0, 0.0,2.8421709430404007E-14,88.6811791618964, 101.17812306501438,101.17812306501438,0.0, 152.46113737366872, -9.46962595693863, -4.814608519489863, -9.46962595693863, 153.15211721105655, -2.6627281332469357, -4.814608519489863, -2.6627281332469357, 98.93335913302722, 5.946009365784398, 3.7514254280629027, 27.0, 0.0
7, 0 ,1.0,1.0,1.0,136.41480787253982,16.58751640112465,180.48605435801312,13.337970196231936,9.989329720493082,9.561676791420462,67.0,42.0,39.0,-0.9575614644129248,-0.2880349923967606,-0.010577571856201548,13.626833765100546,-0.2228631764073366,0.7631745009096451,-0.6065448753084528,9.635049184146203,0.1827786816699569,-0.5784466477699671,-0.7949788860156476,9.517827958168077,71.18115752299592,53.88590856767479,50.903433604532395,18.357684200972365,5.666502542245296,53350.0,195248.33265687604, 0.0, 0.0,0.0,NaN, 68.54937222733714,68.54937222733714,0.0, 177.90144895557137, 25.848214846168908, 1.26674071334904, 25.848214846168908, 99.7867082647264, -0.7495199212290364, 1.26674071334904, -0.7495199212290364, 91.42566306358871, 6.187126443641925, 3.9609159250605974, 14.0, 0.0
8, 0 ,1.0,1.0,1.0,185.29116090880797,155.70746446726838,91.46392260607946,8.270894981684686,10.769182673691416,10.444788142656419,32.0,57.0,53.0,0.1662447752957528,0.78469248313071,0.5971770102783802,11.494201537930362,-0.2539765258830765,-0.5510993071323035,0.7948493429440944,9.844658681931103,-0.9528161412293705,0.28380849281946285,-0.10767609027224753,8.027616398663193,55.652341587764994,47.56810854276013,38.18218235974301,16.411759689177455,4.912305213131167,38556.0,101078.7988641023, 0.0, 0.0,0.0,NaN, 102.68314267599996,102.68314267599996,0.0, 68.40770379805691, 13.37350876362796, 0.16275041041995864, 13.37350876362796, 115.97529545933538, 17.486839482154917, 0.16275041041995864, 17.486839482154917, 109.09359934497611, 6.1591561067826595, 4.074593868905379, 19.0, 0.0
9, 0 ,1.0,1.0,1.0,79.37092924360064,146.573541112239,44.81854097506105,9.586142448555487,8.813035601087458,10.45915069695316,45.0,40.0,50.0,-0.5743244458279878,-0.07701687396663753,0.8149968294716129,11.271518373641017,0.16715920456090352,-0.9856215848267833,0.024655462966787146,8.800150549851226,0.8013795800087127,0.1503944568391657,0.5789406498917757,8.629471635287658,55.54726644566621,41.02791808598661,41.69737249585663,16.045785451666106,4.635765965911782,36449.0,95027.84063906145, 0.0, 0.0,0.0,NaN, 105.65430674331975,105.65430674331975,0.0, 91.89412704399739, 1.8355983473491364, -24.598690608324656, 1.8355983473491364, 77.66959650603498, -3.372619251108424, -24.598690608324656, -3.372619251108424, 109.39383330157577, 6.025313788649804, 3.939870745299983, 14.0, 0.0
10, 0 ,1.0,1.0,1.0,152.83414634146342,10.601330376940133,87.1614996976416,9.670223902187175,6.7841918653721,9.623128241179929,48.0,26.0,47.0,-0.7536414098765309,-0.0542166829657879,0.6550459347309179,9.885609645254473,0.6510485586214521,0.07539321515490562,0.7552824884938985,9.422899869871937,0.09033493032179911,-0.9956788711210022,0.02152175566635528,6.754758819885946,50.99927443041355,52.29246483878103,27.44939634532384,14.49988798989261,4.679351986266044,24805.0,73204.18477480164, 0.0, 0.0,0.0,NaN, 99.67012083187969,99.67012083187969,1.9073486328125E-6, 93.51323031843215, 4.247444997812209, -4.49448055810931, 4.247444997812209, 46.025259266180974, 0.6076625885901239, -4.49448055810931, 0.6076625885901239, 92.60459714619472, 6.329707389089567, 4.050723669066722, 15.0, 0.0
