// Sample: .//bubblelabels.tif, Map: .//bubblelabels.tif, Thickness:(8.191250068658265):/gpfs/home/mader/Foam/NewValid/InSilicoTest/LatticeData_Phi_6.65/out_Step_06000.vtk/distmap.tif, Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Thickness, Thickness_STD, Neighbors, Neighbors_STD
1, 0 ,1.0,1.0,1.0,182.7522295686938,35.276754824325366,20.775255631582993,11.468661435127208,18.66570156302094,13.993258231384337,49.0,84.0,64.0,0.1843590560603521,0.9697679382585892,0.15988084430044103,18.90611559966686,-0.4541367648906852,0.22831296773101895,-0.8611811583752149,14.873969290482737,-0.8716487464702503,0.08615877605642161,0.4824988373926934,9.852599472289127,96.70497527663605,76.75534078958393,54.588010140193404,24.559283009803504,8.52006478426251,104056.0,405186.23779082956, 0.0, 0.0,0.0,NaN, 44.42461324923634,44.42461324923634,0.0, 131.53019511357405, 33.67623484355337, 56.23317867968607, 33.67623484355337, 348.4084148397623, 15.956842357208439, 56.23317867968607, 15.956842357208439, 195.81127593020548, 10.139897938670526, 7.032620310941177, 8.0, 0.0
2, 0 ,1.0,1.0,1.0,60.75647805514617,83.5022426230705,32.96508078462149,16.413678496194965,17.762274347639888,17.50601810077467,79.0,84.0,71.0,-0.08287787659769866,0.7447727137142323,0.6621516914404091,18.492932718316005,-0.5232437004382913,-0.5980044612979373,0.6071298824958354,16.95815934708998,-0.8481434357007664,0.29614906580048816,-0.4392589706576267,16.180240188466648,92.53088325781695,89.61503758385524,76.67228042967156,28.733647339866693,8.10835446130816,219163.0,635778.7080756767, 0.0, 0.0,0.0,NaN, 108.40051060711943,108.40051060711943,0.0, 269.408841776453, 3.1166583366528133, -12.589947543353276, 3.1166583366528133, 315.498390000826, 30.18561829686033, -12.589947543353276, 30.18561829686033, 306.4606697446504, 10.703467741306534, 6.707670802097701, 20.0, 0.0
3, 0 ,1.0,1.0,1.0,56.49179554731587,151.34348115984454,14.050901757980842,15.492978688933144,21.696836196896935,9.348665619696778,80.0,89.0,40.0,0.18269694811365372,-0.9829234225140687,0.021985691328360077,21.885912982740276,0.9697280892631442,0.18383922382274023,0.1607189244560316,15.359901622076123,-0.1620162277181147,-0.008042714559245979,0.986755317542556,9.124849234462893,94.8875461610579,70.36911085625748,43.06906444280414,26.63414792044918,9.42363003473918,122982.0,287578.70075147477, 0.0, 0.0,0.0,NaN, 75.86967529925622,75.86967529925622,0.0, 240.03238865573655, -43.848127591917745, 25.3827337323654, -43.848127591917745, 470.7527009549771, -4.04116205672932, 25.3827337323654, -4.04116205672932, 87.39754886890053, 10.203840250473153, 6.6434720896398325, 11.0, 0.0
4, 0 ,1.0,1.0,1.0,167.37420277644432,185.26317439479587,83.55336866752226,17.635142632468966,8.351516097708835,18.050585346842816,72.0,35.0,84.0,-0.6525953950570254,-0.018095511197533956,0.7574904638507769,19.15494471561592,0.754963710299707,0.0694575231821004,0.6520777933681747,16.46158098433317,0.0644130924646924,-0.9974207762764459,0.031666205507245186,8.286986943359405,89.31933901464862,82.10361185933937,36.63483180736969,25.15112027203277,8.60179383752156,102073.0,268659.35349823674, 0.0, 0.0,0.0,NaN, 90.89984647446695,90.89984647446695,1.9073486328125E-6, 310.99825566752446, 14.13059076167433, -47.83332977011246, 14.13059076167433, 69.7478211302898, 5.074944965704529, -47.83332977011246, 5.074944965704529, 325.82363136365655, 10.780345712578212, 6.7571730620478, 12.0, 0.0
5, 0 ,1.0,1.0,1.0,13.827879671241751,115.96083242236527,143.58359447750922,8.785653261382082,17.45580215628882,20.62229703217594,35.0,86.0,103.0,-0.01083421798957492,0.06181721071918367,0.998028683044458,20.63404877809678,0.06637970661108579,-0.9958411951778442,0.062402311952277606,17.472002133783747,-0.9977356134120804,-0.0669249314206838,-0.006685752280500508,8.725654101109145,102.13544537442903,85.83474131326864,37.55005902282594,26.781227084286666,9.48355117516512,123495.0,329192.7133897535, 0.0, 1.4210854715202004E-14,0.0,86.45587504174077, 102.15969242035844,102.15969242035844,0.0, 77.1877032292336, -15.380740483686827, -2.8313382386816044, -15.380740483686827, 304.70502891949735, 7.331340106786071, -2.8313382386816044, 7.331340106786071, 425.2791348832926, 11.366300121184432, 6.927327810363993, 17.0, 0.0
6, 0 ,1.0,1.0,1.0,58.13445115519545,150.42694179877643,185.29315477353168,18.112759509283382,21.73925333570938,8.388893181977158,89.0,90.0,36.0,0.048602045696596895,0.997374763673058,0.053678877989557505,21.775641660396907,0.9975346956187757,-0.045745790049501335,-0.0532151644693794,18.121636663514177,0.05061987940386709,-0.05613290907176337,0.997139270276865,8.27456563013886,92.14522896970847,89.09987889688732,39.499043389799084,27.679102061011076,10.242462133195241,127987.0,324292.23142111005, 0.0, 0.0,0.0,NaN, 77.80355908988354,77.80355908988354,0.0, 328.07205704113557, 7.805403560726089, -12.739407965988738, 7.805403560726089, 472.5951355941513, 22.35364641494008, -12.739407965988738, 22.35364641494008, 70.37352881862284, 9.65020079438282, 6.447710839851929, 17.0, 0.0
7, 0 ,1.0,1.0,1.0,184.52706106690522,177.55624087763078,138.6891331983615,10.055968187768725,14.127055195983104,16.481533412844147,42.0,58.0,77.0,0.007342545296059173,0.3947577972232724,0.9187558808301616,16.97695833747968,0.3271464473304336,-0.8691689928379055,0.3708375168294304,13.934139381102248,-0.9449451248763877,-0.29784483111273224,0.13552552361742365,9.484712629171359,79.38040207470743,69.54798249338216,48.41615698805836,22.673810817257223,7.631214278586147,84956.0,267293.34442871844, 0.0, 0.0,0.0,NaN, 67.09811137981805,67.09811137981805,0.0, 101.12249619341662, -29.05428454467814, 13.97885591102439, -29.05428454467814, 199.57368851035324, 38.31922785416249, 13.97885591102439, 38.31922785416249, 271.640943638698, 10.95915588584604, 6.739216746448471, 7.0, 0.0
8, 0 ,1.0,1.0,1.0,81.63236244950318,22.272680249729735,43.2952014441703,17.81122590604983,13.86915462087392,19.678854265613467,97.0,57.0,86.0,-0.3396031037168746,0.05722795228280056,0.9388262317507874,19.98130320184809,0.934038629114266,0.13793408898779017,0.3294632398575766,17.555393583660006,0.1106416344248788,-0.9887867052972679,0.10029596282585672,13.762492574381533,95.42154860168421,92.43352701471446,63.557436016937615,28.57256156572857,8.969907967966703,193329.0,560586.1377456639, 0.0, 0.0,0.0,NaN, 95.04940479921505,95.04940479921505,NaN, 317.23976827634067, 11.225520996588878, -30.350860746992858, 11.225520996588878, 192.35344989770837, 16.672552309625573, -30.350860746992858, 16.672552309625573, 387.25730520725335, 9.400287865431633, 6.171454144408949, 14.0, 0.0
9, 0 ,1.0,1.0,1.0,51.772810404389354,183.33946352367406,121.83975382471623,14.939602244410993,9.535358920282537,12.335819860251034,64.0,35.0,56.0,-0.9834963219071846,0.034764527385953994,0.17755678649567647,15.02728453179195,-0.17374315202805773,0.09234089015871169,-0.9804521799292673,12.25643129952451,0.050480708378500314,0.9951203885160469,0.08477682726592689,9.499886735376794,63.10745339619357,59.45062804979277,38.75769908093403,20.62985786090446,6.37935743028143,68894.0,145410.27262774526, 0.0, 0.0,0.0,NaN, 95.22090870722037,95.22090870722037,0.0, 223.19171522121, -5.597464466099422, -13.458271738257888, -5.597464466099422, 90.92306973861176, -4.592799412120577, -13.458271738257888, -4.592799412120577, 152.17245162456382, 10.98846627362718, 6.539998247965643, 9.0, 0.0
10, 0 ,1.0,1.0,1.0,169.89924650748495,96.01934176202725,16.665927413857354,16.068709252847537,15.635765184786896,10.50357659197391,66.0,75.0,41.0,0.8465285737531681,0.5105783762487722,0.1506621901028735,16.412434181534252,-0.5177561521379161,0.8554694389266815,0.010030253526603907,15.395453145519827,0.12376566867579322,0.08649717203259367,-0.9885344194754161,10.32558559456624,78.63421708563257,70.95477997809346,45.20492236946596,23.67987571333773,7.22974255353512,110021.0,252219.6696874907, 0.0, 0.0,0.0,NaN, 101.99765923683793,101.99765923683793,0.0, 258.203417052548, 12.585428267622296, 20.07993751540725, 12.585428267622296, 244.477152913794, 13.638468169378957, 20.07993751540725, 13.638468169378957, 110.32512122346228, 9.68787698020407, 6.077022262453735, 12.0, 0.0
